,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
2079,202110,Spring 2021,202070,Fall 2020,CEC24279,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,12/2/2020,OR 531,OR 531 006,Lecture,Online,Y,3,3
2080,202110,Spring 2021,202070,Fall 2020,CEC24279,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,12/2/2020,STAT 515,STAT 515 010,Lecture,Online,Y,3,3
2081,202110,Spring 2021,202070,Fall 2020,CEC24297,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,11/6/2020,OR 531,OR 531 006,Lecture,Online,Y,3,3
2082,202110,Spring 2021,202070,Fall 2020,CEC24297,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Registered**,12/14/2020,STAT 515,STAT 515 010,Lecture,Online,Y,3,3
2083,202110,Spring 2021,202070,Fall 2020,CEC24313,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/4/2020,OR 531,OR 531 DL1,Lecture,Online,N,3,3
2084,202110,Spring 2021,202070,Fall 2020,CEC24313,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/4/2020,STAT 515,STAT 515 001,Lecture,Online,N,3,3
2085,202110,Spring 2021,202070,Fall 2020,CEC24328,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/20/2020,SYST 510,SYST 510 DL1,Lecture,Online,N,3,3
2086,202110,Spring 2021,202070,Fall 2020,CEC24328,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/20/2020,SYST 520,SYST 520 DL1,Lecture,Online,N,3,3
2087,202110,Spring 2021,202070,Fall 2020,CEC24338,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/2/2020,CS 504,CS 504 DL2,Lecture,Online,N,3,3
2088,202110,Spring 2021,202070,Fall 2020,CEC24338,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/2/2020,OR 531,OR 531 DL1,Lecture,Online,N,3,3
2089,202110,Spring 2021,202070,Fall 2020,CEC24346,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/16/2020,CS 504,CS 504 DL4,Lecture,Online,N,3,3
2090,202110,Spring 2021,202070,Fall 2020,CEC24346,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/16/2020,OR 531,OR 531 DL1,Lecture,Online,N,3,3
2091,202110,Spring 2021,202070,Fall 2020,CEC24346,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,12/16/2020,STAT 515,STAT 515 007,Lecture,Online,N,3,3
2092,202110,Spring 2021,202070,Fall 2020,CEC24365,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,1/12/2021,SWE 622,SWE 622 DL1,Lecture,Online,N,3,3
2093,202110,Spring 2021,202110,Spring 2021,CEC1,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,1/15/2021,CS 530,CS 530 DL1,Lecture,Online,N,3,3
2094,202110,Spring 2021,202110,Spring 2021,CEC1,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,1/15/2021,CS 531,CS 531 DL1,Lecture,Online,N,3,3
2095,202110,Spring 2021,202110,Spring 2021,CEC228,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,11/9/2020,SWE 619,SWE 619 DL1,Lecture,Online,N,3,3
2096,202110,Spring 2021,202110,Spring 2021,CEC228,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,11/9/2020,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
2097,202110,Spring 2021,202110,Spring 2021,CEC303,NA,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,N,VA,VSE,Y,**Web Registered**,1/23/2021,STAT 544,STAT 544 002,Lecture,Online,N,3,3
2098,202110,Spring 2021,202110,Spring 2021,CEC795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,Drop-Course Cancelled,1/4/2021,CEIE 575,CEIE 575 001,Lecture,F2F,N,3,0
2099,202110,Spring 2021,202110,Spring 2021,CEC795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,11/18/2020,CEIE 605,CEIE 605 DL1,Lecture,Online,N,3,3
2100,202110,Spring 2021,202110,Spring 2021,CEC795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,11/18/2020,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
2101,202110,Spring 2021,202110,Spring 2021,CEC846,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,Drop-Course Cancelled,11/17/2020,CYSE 570,CYSE 570 DL1,Lecture,Online,N,3,0
2102,202110,Spring 2021,202110,Spring 2021,CEC846,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,Drop-Course Cancelled,11/17/2020,CYSE 610,CYSE 610 DL1,Lecture,Online,N,3,0
2103,202110,Spring 2021,202110,Spring 2021,CEC846,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,12/16/2020,CYSE 570,CYSE 570 DL3,Lecture,Online,N,3,3
2104,202110,Spring 2021,202110,Spring 2021,CEC846,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,12/16/2020,CYSE 610,CYSE 610 DL2,Lecture,Online,N,3,3
2105,202110,Spring 2021,202110,Spring 2021,CEC886,NA,'--,GR,Master,VSE,MS Bioengineering,VS-MS-BIOE,BENG,Bioengineering,N,VA,COS,Y,**Web Registered**,12/19/2020,NEUR 651,NEUR 651 DL1,Lecture,Online,N,3,3
2106,202110,Spring 2021,202110,Spring 2021,CEC886,NA,'--,GR,Master,VSE,MS Bioengineering,VS-MS-BIOE,BENG,Bioengineering,N,VA,VSE,Y,**Web Registered**,12/19/2020,BENG 526,BENG 526 001,Lecture,Online,N,3,3
2107,202110,Spring 2021,202110,Spring 2021,CEC1060,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,COS,Y,**Web Registered**,1/22/2021,MATH 557,MATH 557 002,Lecture,Online,N,3,3
2108,202110,Spring 2021,202110,Spring 2021,CEC1060,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,1/22/2021,CS 504,CS 504 DL2,Lecture,Online,N,3,3
2109,202110,Spring 2021,202110,Spring 2021,CEC1060,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,1/22/2021,OR 531,OR 531 DL1,Lecture,Online,N,3,3
2110,202110,Spring 2021,202110,Spring 2021,CEC1195,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,N,VA,VSE,Y,**Web Registered**,11/10/2020,STAT 544,STAT 544 002,Lecture,Online,N,3,3
2111,202110,Spring 2021,202110,Spring 2021,CEC1195,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,N,VA,VSE,Y,**Web Registered**,11/10/2020,STAT 554,STAT 554 001,Lecture,Online,N,3,3
2112,202110,Spring 2021,202110,Spring 2021,CEC1419,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,COS,Y,Drop-Course Cancelled,12/3/2020,EVPP 670,EVPP 670 DL1,Lecture,Online,N,3,0
2113,202110,Spring 2021,202110,Spring 2021,CEC1419,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,COS,Y,**Web Registered**,12/16/2020,CHEM 651,CHEM 651 DL1,Lecture,Online,N,3,3
2114,202110,Spring 2021,202110,Spring 2021,CEC1419,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,11/23/2020,CEIE 605,CEIE 605 DL1,Lecture,Online,N,3,3
2115,202110,Spring 2021,202110,Spring 2021,CEC1419,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,11/23/2020,CEIE 641,CEIE 641 DL1,Lecture,Online,N,3,3
2116,202110,Spring 2021,202110,Spring 2021,CEC1419,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,11/23/2020,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
2117,202110,Spring 2021,202110,Spring 2021,CEC1419,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,12/16/2020,CEIE 658,CEIE 658 001,Lecture,F2F,N,3,3
2118,202110,Spring 2021,202110,Spring 2021,CEC2100,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,12/18/2020,CS 504,CS 504 DL4,Lecture,Online,N,3,3
2119,202110,Spring 2021,202110,Spring 2021,CEC2100,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,12/18/2020,STAT 515,STAT 515 001,Lecture,Online,N,3,3
2120,202110,Spring 2021,202110,Spring 2021,CEC2380,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,11/9/2020,AIT 502,AIT 502 DL1,Lecture,Online,N,3,3
2121,202110,Spring 2021,202110,Spring 2021,CEC2380,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,11/9/2020,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
2122,202110,Spring 2021,202110,Spring 2021,CEC2406,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,11/4/2020,ECE 528,ECE 528 001,Lecture,Online,N,3,3
2123,202110,Spring 2021,202110,Spring 2021,CEC2406,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,11/4/2020,ECE 528,ECE 528 301,Recitation,Online,N,0,0
2124,202110,Spring 2021,202110,Spring 2021,CEC2406,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,11/4/2020,ECE 542,ECE 542 001,Lecture,Online,N,3,3
2125,202110,Spring 2021,202110,Spring 2021,CEC2744,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,Drop-Course Cancelled,11/17/2020,CYSE 570,CYSE 570 DL1,Lecture,Online,N,3,0
2126,202110,Spring 2021,202110,Spring 2021,CEC2744,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,11/4/2020,SYST 687,SYST 687 DL1,Lecture,Online,N,3,3
2127,202110,Spring 2021,202110,Spring 2021,CEC2744,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,12/17/2020,CYSE 570,CYSE 570 DL3,Lecture,Online,N,3,3
2128,202110,Spring 2021,202110,Spring 2021,CEC2767,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,Drop-Course Cancelled,11/17/2020,CYSE 570,CYSE 570 DL1,Lecture,Online,N,3,0
2129,202110,Spring 2021,202110,Spring 2021,CEC2767,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,11/4/2020,SYST 687,SYST 687 DL1,Lecture,Online,N,3,3
2130,202110,Spring 2021,202110,Spring 2021,CEC2767,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,12/16/2020,CYSE 570,CYSE 570 DL3,Lecture,Online,N,3,3
2131,202110,Spring 2021,202110,Spring 2021,CEC2913,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,11/24/2020,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
2132,202110,Spring 2021,202110,Spring 2021,CEC2913,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,12/15/2020,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
2133,202110,Spring 2021,202110,Spring 2021,CEC2958,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,11/4/2020,TCOM 535,TCOM 535 DL1,Lecture,Online,N,3,3
2134,202110,Spring 2021,202110,Spring 2021,CEC3066,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,11/5/2020,INFS 501,INFS 501 DL1,Lecture,Online,N,3,3
2135,202110,Spring 2021,202110,Spring 2021,CEC3334,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,12/27/2020,AIT 580,AIT 580 DL5,Lecture,Online,N,3,3
2136,202110,Spring 2021,202110,Spring 2021,CEC3334,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,12/27/2020,STAT 554,STAT 554 001,Lecture,Online,N,3,3
2137,202110,Spring 2021,202110,Spring 2021,CEC3635,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,1/20/2021,CS 504,CS 504 DL2,Lecture,Online,N,3,3
2138,202110,Spring 2021,202110,Spring 2021,CEC3635,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,1/20/2021,STAT 515,STAT 515 007,Lecture,Online,N,3,3
2139,202110,Spring 2021,202110,Spring 2021,CEC3648,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,N,VA,VSE,Y,**Web Registered**,11/7/2020,ECE 542,ECE 542 001,Lecture,Online,N,3,3
2140,202110,Spring 2021,202110,Spring 2021,CEC3771,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,Drop-Course Cancelled,1/19/2021,AIT 542,AIT 542 DL2,Lecture,Online,N,3,0
2141,202110,Spring 2021,202110,Spring 2021,CEC3771,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,1/19/2021,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
2142,202110,Spring 2021,202110,Spring 2021,CEC4392,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,'-----,No Value,N,VA,VSE,Y,**Web Registered**,11/4/2020,CFRS 660,CFRS 660 002,Lecture,Mix F2F and Online,N,3,3
2143,202110,Spring 2021,202110,Spring 2021,CEC4392,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,'-----,No Value,N,VA,VSE,Y,**Web Registered**,11/4/2020,CFRS 761,CFRS 761 001,Lecture,Online,N,3,3
2144,202110,Spring 2021,202110,Spring 2021,CEC4392,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,'-----,No Value,N,VA,VSE,Y,**Web Registered**,11/4/2020,CFRS 762,CFRS 762 DL1,Lecture,Online,N,3,3
2145,202110,Spring 2021,202110,Spring 2021,CEC4392,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,'-----,No Value,N,VA,VSE,Y,**Web Registered**,11/4/2020,CFRS 772,CFRS 772 001,Lecture,Online,N,3,3
2146,202110,Spring 2021,202110,Spring 2021,CEC4447,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,12/28/2020,INFS 612,INFS 612 DL1,Lecture,Online,N,3,3
2147,202110,Spring 2021,202110,Spring 2021,CEC4447,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,N,VA,VSE,Y,**Web Registered**,12/28/2020,SWE 625,SWE 625 DL1,Lecture,Online,N,3,3
2148,202110,Spring 2021,202110,Spring 2021,CEC5159,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,11/18/2020,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
2149,202110,Spring 2021,202110,Spring 2021,CEC5165,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Registered**,11/11/2020,AIT 580,AIT 580 003,Lecture,Online,Y,3,3
2150,202110,Spring 2021,202110,Spring 2021,CEC5165,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,OOS,VSE,Y,**Registered**,11/11/2020,CS 504,CS 504 001,Lecture,Online,Y,3,3
2151,202110,Spring 2021,202110,Spring 2021,CEC5516,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,Drop-Course Cancelled,11/17/2020,CYSE 570,CYSE 570 DL1,Lecture,Online,N,3,0
2152,202110,Spring 2021,202110,Spring 2021,CEC5516,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,11/9/2020,AIT 660,AIT 660 DL1,Lecture,Online,N,3,3
2153,202110,Spring 2021,202110,Spring 2021,CEC5516,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,1/26/2021,CYSE 570,CYSE 570 DL3,Lecture,Online,N,3,3
2154,202110,Spring 2021,202110,Spring 2021,CEC5608,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,VA,VSE,Y,**Web Registered**,11/11/2020,SYST 510,SYST 510 DL1,Lecture,Online,N,3,3
2155,202110,Spring 2021,202110,Spring 2021,CEC5883,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,VA,VSE,Y,**Web Registered**,11/6/2020,SYST 510,SYST 510 DL1,Lecture,Online,N,3,3
2156,202110,Spring 2021,202110,Spring 2021,CEC6237,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,Drop-Course Cancelled,12/3/2020,AIT 524,AIT 524 DL4,Lecture,Online,N,3,0
2157,202110,Spring 2021,202110,Spring 2021,CEC6237,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,12/2/2020,AIT 512,AIT 512 DL2,Lecture,Online,N,3,3
2158,202110,Spring 2021,202110,Spring 2021,CEC6338,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,11/4/2020,AIT 524,AIT 524 DL3,Lecture,Online,N,3,3
2159,202110,Spring 2021,202110,Spring 2021,CEC6338,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,1/28/2021,AIT 580,AIT 580 DL6,Lecture,Online,N,3,3
2160,202110,Spring 2021,202110,Spring 2021,CEC6515,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,11/4/2020,CEIE 605,CEIE 605 DL1,Lecture,Online,N,3,3
2161,202110,Spring 2021,202110,Spring 2021,CEC6515,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",N,VA,VSE,Y,**Web Registered**,1/23/2021,CEIE 613,CEIE 613 001,Lecture,F2F,N,3,3
2162,202110,Spring 2021,202110,Spring 2021,CEC6662,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,11/4/2020,STAT 515,STAT 515 001,Lecture,Online,N,3,3
2163,202110,Spring 2021,202110,Spring 2021,CEC6744,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,12/5/2020,AIT 582,AIT 582 DL2,Lecture,Online,N,3,3
2164,202110,Spring 2021,202110,Spring 2021,CEC6744,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,Y,**Web Registered**,12/5/2020,AIT 679,AIT 679 DL1,Lecture,Online,N,3,3
2165,202110,Spring 2021,202110,Spring 2021,CEC6810,NA,'--,GR,Master,VSE,MS Digital Forensics,VS-MS-DFOR,'-----,No Value,N,VA,VSE,Y,**Web Registered**,11/6/2020,CFRS 660,CFRS 660 001,Lecture,Mix F2F and Online,N,3,3
2166,202110,Spring 2021,202110,Spring 2021,CEC7500,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Registered**,11/11/2020,AIT 580,AIT 580 003,Lecture,Online,Y,3,3
2167,202110,Spring 2021,202110,Spring 2021,CEC7500,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Registered**,11/11/2020,CS 504,CS 504 001,Lecture,Online,Y,3,3
2168,202110,Spring 2021,202110,Spring 2021,CEC7926,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,N,VA,VSE,N,Drop-Course Cancelled,1/19/2021,AIT 542,AIT 542 DL2,Lecture,Online,N,3,0
2169,202110,Spring 2021,202110,Spring 2021,CEC8021,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,Drop-Course Cancelled,11/17/2020,CYSE 570,CYSE 570 DL1,Lecture,Online,N,3,0
2170,202110,Spring 2021,202110,Spring 2021,CEC8021,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,Drop-Course Cancelled,11/17/2020,CYSE 610,CYSE 610 DL1,Lecture,Online,N,3,0
2171,202110,Spring 2021,202110,Spring 2021,CEC8021,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,11/12/2020,AIT 660,AIT 660 DL1,Lecture,Online,N,3,3
2172,202110,Spring 2021,202110,Spring 2021,CEC8021,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,11/12/2020,SYST 687,SYST 687 DL1,Lecture,Online,N,3,3
2173,202110,Spring 2021,202110,Spring 2021,CEC8021,NA,'--,GR,Master,VSE,MS Cyber Security Engineering,VS-MS-CYSE,VS,Volgenau School of Engineering,N,VA,VSE,Y,**Web Registered**,12/11/2020,CYSE 570,CYSE 570 DL3,Lecture,Online,N,3,3
2174,202110,Spring 2021,202110,Spring 2021,CEC8446,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,VA,VSE,Y,**Web Registered**,11/4/2020,SYST 505,SYST 505 DL1,Lecture,Online,N,3,3
2175,202110,Spring 2021,202110,Spring 2021,CEC8446,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,N,VA,VSE,Y,**Web Registered**,11/4/2020,SYST 510,SYST 510 DL1,Lecture,Online,N,3,3
2176,202110,Spring 2021,202110,Spring 2021,CEC9107,NA,'--,GR,Master,VSE,MS Bioengineering,VS-MS-BIOE,BENG,Bioengineering,N,VA,VSE,Y,**Web Registered**,1/16/2021,BENG 526,BENG 526 001,Lecture,Online,N,3,3
