,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
99,201770,Fall 2017,201510,Spring 2015,CEC62,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,5/6/2017,SYST 508,SYST 508 001,Lecture,F2F,'--,3,3
100,201770,Fall 2017,201510,Spring 2015,CEC214,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,SWE 642,SWE 642 001,Lecture,F2F,'--,3,3
101,201770,Fall 2017,201510,Spring 2015,CEC214,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,SWE 795,SWE 795 001,Lecture,F2F,'--,3,3
102,201770,Fall 2017,201510,Spring 2015,CEC214,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/15/2017,SWE 625,SWE 625 001,Lecture,F2F,'--,3,3
103,201770,Fall 2017,201510,Spring 2015,CEC395,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/18/2017,ISA 673,ISA 673 001,Lecture,F2F,'--,3,3
104,201770,Fall 2017,201510,Spring 2015,CEC395,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/25/2017,CFRS 761,CFRS 761 001,Lecture,F2F,'--,3,3
105,201770,Fall 2017,201510,Spring 2015,CEC395,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/25/2017,CFRS 767,CFRS 767 001,Lecture,F2F,'--,3,3
106,201770,Fall 2017,201510,Spring 2015,CEC1089,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/12/2017,ECE 646,ECE 646 001,Lecture,F2F,'--,3,3
107,201770,Fall 2017,201510,Spring 2015,CEC1089,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/12/2017,SWE 619,SWE 619 002,Lecture,F2F,'--,3,3
108,201770,Fall 2017,201510,Spring 2015,CEC1401,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,CS 584,CS 584 001,Lecture,F2F,'--,3,3
109,201770,Fall 2017,201510,Spring 2015,CEC1401,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,CS 633,CS 633 001,Lecture,F2F,'--,3,3
110,201770,Fall 2017,201510,Spring 2015,CEC1511,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,COS,Y,**Web Registered**,4/11/2017,CSI 873,CSI 873 001,Lecture,F2F,'--,3,3
111,201770,Fall 2017,201510,Spring 2015,CEC1511,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/24/2017,ECE 528,ECE 528 001,Lecture,F2F,'--,3,3
112,201770,Fall 2017,201510,Spring 2015,CEC1511,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/24/2017,ECE 528,ECE 528 302,Recitation,F2F,'--,0,0
113,201770,Fall 2017,201510,Spring 2015,CEC1511,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/24/2017,ECE 535,ECE 535 DL1,Lecture,Mix F2F and Online,N,3,3
114,201770,Fall 2017,201510,Spring 2015,CEC1522,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,CS 550,CS 550 001,Lecture,F2F,'--,3,3
115,201770,Fall 2017,201510,Spring 2015,CEC1522,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,SWE 681,SWE 681 001,Lecture,F2F,'--,3,3
116,201770,Fall 2017,201510,Spring 2015,CEC1706,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/13/2017,AIT 660,AIT 660 001,Lecture,F2F,'--,3,3
117,201770,Fall 2017,201510,Spring 2015,CEC1706,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/15/2017,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
118,201770,Fall 2017,201510,Spring 2015,CEC1706,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/15/2017,AIT 673,AIT 673 001,Lecture,F2F,'--,3,3
119,201770,Fall 2017,201510,Spring 2015,CEC1953,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,BUS,Y,**Web Registered**,4/11/2017,GBUS 540,GBUS 540 001,Lecture,F2F,'--,3,3
120,201770,Fall 2017,201510,Spring 2015,CEC1953,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
121,201770,Fall 2017,201510,Spring 2015,CEC2142,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,CS 550,CS 550 001,Lecture,F2F,'--,3,3
122,201770,Fall 2017,201510,Spring 2015,CEC2142,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,SWE 645,SWE 645 001,Lecture,F2F,'--,3,3
123,201770,Fall 2017,201510,Spring 2015,CEC2142,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,4/11/2017,SWE 632,SWE 632 002,Lecture,F2F,'--,3,0
124,201770,Fall 2017,201510,Spring 2015,CEC2990,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/15/2017,ECE 699,ECE 699 006,Lec/Sem #6,F2F,'--,3,3
125,201770,Fall 2017,201510,Spring 2015,CEC3210,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/27/2017,CS 633,CS 633 001,Lecture,F2F,'--,3,3
126,201770,Fall 2017,201510,Spring 2015,CEC4604,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,SWE 632,SWE 632 002,Lecture,F2F,'--,3,3
127,201770,Fall 2017,201510,Spring 2015,CEC4604,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,SWE 681,SWE 681 001,Lecture,F2F,'--,3,3
128,201770,Fall 2017,201510,Spring 2015,CEC4892,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/8/2017,SYST 520,SYST 520 001,Lecture,F2F,'--,3,3
129,201770,Fall 2017,201510,Spring 2015,CEC5017,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/29/2017,CEIE 679,CEIE 679 001,Lecture,F2F,'--,3,3
130,201770,Fall 2017,201510,Spring 2015,CEC6444,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/11/2017,SYST 699,SYST 699 DL1,Lecture,Online,N,3,3
131,201770,Fall 2017,201510,Spring 2015,CEC7149,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,DAEN 690,DAEN 690 001,Seminar,F2F,'--,3,3
132,201770,Fall 2017,201570,Fall 2015,CEC260,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,ECE 535,ECE 535 DL1,Lecture,Mix F2F and Online,N,3,3
133,201770,Fall 2017,201570,Fall 2015,CEC346,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 665,AIT 665 DL1,Seminar,Online,N,3,3
134,201770,Fall 2017,201570,Fall 2015,CEC346,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
135,201770,Fall 2017,201570,Fall 2015,CEC346,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
136,201770,Fall 2017,201570,Fall 2015,CEC507,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 671,AIT 671 001,Lecture,F2F,'--,3,3
137,201770,Fall 2017,201570,Fall 2015,CEC528,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,SWE 632,SWE 632 002,Lecture,F2F,'--,3,3
138,201770,Fall 2017,201570,Fall 2015,CEC528,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/11/2017,SWE 645,SWE 645 001,Lecture,F2F,'--,3,3
139,201770,Fall 2017,201570,Fall 2015,CEC528,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,Wait Listed,4/11/2017,SWE 642,SWE 642 001,Lecture,F2F,'--,3,0
140,201770,Fall 2017,201570,Fall 2015,CEC539,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,N,Drop-Course Cancelled,5/8/2017,STAT 658,STAT 658 001,Lecture,F2F,'--,3,0
141,201770,Fall 2017,201570,Fall 2015,CEC576,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/16/2017,ECE 699,ECE 699 007,Lec/Sem #7,F2F,'--,3,3
142,201770,Fall 2017,201570,Fall 2015,CEC581,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,CS 530,CS 530 001,Lecture,F2F,'--,3,3
143,201770,Fall 2017,201570,Fall 2015,CEC581,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,SWE 637,SWE 637 001,Lecture,F2F,'--,3,3
144,201770,Fall 2017,201570,Fall 2015,CEC581,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,4/11/2017,SWE 642,SWE 642 001,Lecture,F2F,'--,3,0
145,201770,Fall 2017,201570,Fall 2015,CEC636,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,DAEN 690,DAEN 690 001,Seminar,F2F,'--,3,3
146,201770,Fall 2017,201570,Fall 2015,CEC636,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,OR 604,OR 604 001,Lecture,F2F,'--,3,3
147,201770,Fall 2017,201570,Fall 2015,CEC636,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,SYST 568,SYST 568 001,Lecture,F2F,'--,3,3
148,201770,Fall 2017,201570,Fall 2015,CEC647,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/12/2017,AIT 665,AIT 665 DL1,Seminar,Online,N,3,3
149,201770,Fall 2017,201570,Fall 2015,CEC874,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,ECE 681,ECE 681 001,Lecture,F2F,'--,3,3
150,201770,Fall 2017,201570,Fall 2015,CEC882,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,N,Wait Listed,4/11/2017,ISA 681,ISA 681 002,Lecture,F2F,'--,3,0
151,201770,Fall 2017,201570,Fall 2015,CEC899,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,CS 580,CS 580 001,Lecture,F2F,'--,3,3
152,201770,Fall 2017,201570,Fall 2015,CEC899,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,ISA 673,ISA 673 001,Lecture,F2F,'--,3,3
153,201770,Fall 2017,201570,Fall 2015,CEC902,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/11/2017,OR 542,OR 542 001,Lecture,F2F,'--,3,3
154,201770,Fall 2017,201570,Fall 2015,CEC902,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/11/2017,STAT 554,STAT 554 001,Lecture,F2F,'--,3,3
155,201770,Fall 2017,201570,Fall 2015,CEC933,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/12/2017,CS 583,CS 583 002,Lecture,F2F,'--,3,3
156,201770,Fall 2017,201570,Fall 2015,CEC933,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/21/2017,CS 687,CS 687 001,Lecture,F2F,'--,3,3
157,201770,Fall 2017,201570,Fall 2015,CEC933,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,4/11/2017,SWE 632,SWE 632 002,Lecture,F2F,'--,3,0
158,201770,Fall 2017,201570,Fall 2015,CEC933,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,4/14/2017,CS 630,CS 630 001,Lecture,F2F,'--,3,0
159,201770,Fall 2017,201570,Fall 2015,CEC1150,NA,'--,GR,Master,VSE,MENG GeoConStruct Engineering,VS-MENG-GCS,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/2/2017,CEIE 679,CEIE 679 001,Lecture,F2F,'--,3,3
160,201770,Fall 2017,201570,Fall 2015,CEC1150,NA,'--,GR,Master,VSE,MENG GeoConStruct Engineering,VS-MENG-GCS,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,Wait Listed,5/2/2017,CEIE 524,CEIE 524 003,Lecture,F2F,'--,3,0
161,201770,Fall 2017,201570,Fall 2015,CEC1152,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,CFRS 500,CFRS 500 DL2,Lecture,Online,N,3,3
162,201770,Fall 2017,201570,Fall 2015,CEC1152,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,DAEN 690,DAEN 690 002,Seminar,F2F,'--,3,3
163,201770,Fall 2017,201570,Fall 2015,CEC1182,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/11/2017,SWE 622,SWE 622 001,Lecture,F2F,'--,3,3
164,201770,Fall 2017,201570,Fall 2015,CEC1284,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,ECE 681,ECE 681 001,Lecture,F2F,'--,3,3
165,201770,Fall 2017,201570,Fall 2015,CEC1284,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/27/2017,ECE 670,ECE 670 001,Lecture,F2F,'--,3,3
166,201770,Fall 2017,201570,Fall 2015,CEC1309,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/12/2017,OR 635,OR 635 001,Lecture,F2F,'--,3,3
167,201770,Fall 2017,201570,Fall 2015,CEC1368,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/12/2017,SYST 542,SYST 542 001,Lecture,F2F,'--,3,3
168,201770,Fall 2017,201570,Fall 2015,CEC1368,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,4/12/2017,OR 604,OR 604 001,Lecture,F2F,'--,3,0
169,201770,Fall 2017,201570,Fall 2015,CEC1417,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/13/2017,SWE 681,SWE 681 001,Lecture,F2F,'--,3,3
170,201770,Fall 2017,201570,Fall 2015,CEC1417,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/28/2017,CFRS 767,CFRS 767 001,Lecture,F2F,'--,3,3
171,201770,Fall 2017,201570,Fall 2015,CEC1463,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,SYST 542,SYST 542 001,Lecture,F2F,'--,3,3
172,201770,Fall 2017,201570,Fall 2015,CEC1463,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,4/11/2017,OR 604,OR 604 001,Lecture,F2F,'--,3,0
173,201770,Fall 2017,201570,Fall 2015,CEC1578,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/15/2017,SYST 560,SYST 560 001,Lecture,F2F,'--,3,3
174,201770,Fall 2017,201570,Fall 2015,CEC1578,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/15/2017,SYST 699,SYST 699 001,Lecture,F2F,'--,3,3
175,201770,Fall 2017,201570,Fall 2015,CEC1620,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/12/2017,CS 657,CS 657 001,Lecture,F2F,'--,3,3
176,201770,Fall 2017,201570,Fall 2015,CEC1620,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/17/2017,SYST 568,SYST 568 001,Lecture,F2F,'--,3,3
177,201770,Fall 2017,201570,Fall 2015,CEC1931,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Registered**,5/8/2017,CEIE 799,CEIE 799 002,Thesis,F2F,'--,3,3
178,201770,Fall 2017,201570,Fall 2015,CEC1931,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/12/2017,CEIE 642,CEIE 642 001,Lecture,F2F,'--,3,3
179,201770,Fall 2017,201570,Fall 2015,CEC1931,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,4/12/2017,CEIE 795,CEIE 795 003,Seminar,F2F,'--,0,0
180,201770,Fall 2017,201570,Fall 2015,CEC1937,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
181,201770,Fall 2017,201570,Fall 2015,CEC1937,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
182,201770,Fall 2017,201570,Fall 2015,CEC2011,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/12/2017,ECE 646,ECE 646 001,Lecture,F2F,'--,3,3
183,201770,Fall 2017,201570,Fall 2015,CEC2011,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/12/2017,ISA 652,ISA 652 001,Lecture,F2F,'--,3,3
184,201770,Fall 2017,201570,Fall 2015,CEC2011,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/12/2017,ISA 673,ISA 673 001,Lecture,F2F,'--,3,3
185,201770,Fall 2017,201570,Fall 2015,CEC2021,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/25/2017,ECE 670,ECE 670 001,Lecture,F2F,'--,3,3
186,201770,Fall 2017,201570,Fall 2015,CEC2054,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
187,201770,Fall 2017,201570,Fall 2015,CEC2054,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
188,201770,Fall 2017,201570,Fall 2015,CEC2054,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,SYST 508,SYST 508 001,Lecture,F2F,'--,3,3
189,201770,Fall 2017,201570,Fall 2015,CEC2058,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,5/8/2017,AIT 682,AIT 682 002,Lecture,F2F,'--,3,3
190,201770,Fall 2017,201570,Fall 2015,CEC2097,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/27/2017,CFRS 790,CFRS 790 001,Lecture,F2F,'--,3,3
191,201770,Fall 2017,201570,Fall 2015,CEC2097,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/27/2017,CS 550,CS 550 001,Lecture,F2F,'--,3,3
192,201770,Fall 2017,201570,Fall 2015,CEC2306,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 582,AIT 582 001,Lecture,F2F,'--,3,3
193,201770,Fall 2017,201570,Fall 2015,CEC2306,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
194,201770,Fall 2017,201570,Fall 2015,CEC2306,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 624,AIT 624 001,Lecture,F2F,'--,3,3
195,201770,Fall 2017,201570,Fall 2015,CEC2306,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2017,STAT 515,STAT 515 004,Lecture,F2F,'--,3,3
196,201770,Fall 2017,201570,Fall 2015,CEC2313,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/18/2017,AIT 665,AIT 665 DL1,Seminar,Online,N,3,3
197,201770,Fall 2017,201570,Fall 2015,CEC2313,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/18/2017,SYST 508,SYST 508 001,Lecture,F2F,'--,3,3
198,201770,Fall 2017,201570,Fall 2015,CEC2371,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,AIT,DNU Applied Info Technolgy,R,VA,VSE,Y,**Web Registered**,4/11/2017,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
