,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
502,201970,Fall 2019,201810,Spring 2018,CEC2397,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/4/2019,CFRS 790,CFRS 790 001,Lecture,F2F,N,3,3
503,201970,Fall 2019,201810,Spring 2018,CEC2397,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/19/2019,CFRS 762,CFRS 762 DL1,Lecture,Mix F2F and Online,N,3,3
504,201970,Fall 2019,201810,Spring 2018,CEC2669,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 504,CS 504 002,Lecture,F2F,N,3,3
505,201970,Fall 2019,201810,Spring 2018,CEC2738,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 504,CS 504 002,Lecture,F2F,N,3,3
506,201970,Fall 2019,201810,Spring 2018,CEC2796,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2019,ECE 631,ECE 631 001,Lecture,F2F,N,3,3
507,201970,Fall 2019,201810,Spring 2018,CEC2796,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2019,ECE 681,ECE 681 001,Lecture,F2F,N,3,3
508,201970,Fall 2019,201810,Spring 2018,CEC2842,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,Drop-Course Cancelled,5/9/2019,STAT 554,STAT 554 001,Lecture,F2F,N,3,0
509,201970,Fall 2019,201810,Spring 2018,CEC2842,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,4/25/2019,DAEN 500,DAEN 500 DL1,Lecture,Online,N,3,3
510,201970,Fall 2019,201810,Spring 2018,CEC2842,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,5/15/2019,STAT 554,STAT 554 002,Lecture,F2F,N,3,3
511,201970,Fall 2019,201810,Spring 2018,CEC2887,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,Drop-Course Cancelled,6/13/2019,HAP 672,HAP 672 001,Lecture,F2F,N,3,0
512,201970,Fall 2019,201810,Spring 2018,CEC2887,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,**Web Registered**,6/13/2019,HAP 672,HAP 672 003,Lecture,F2F,N,3,3
513,201970,Fall 2019,201810,Spring 2018,CEC2887,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,Wait Listed,4/30/2019,HAP 719,HAP 719 001,Lecture,F2F,N,3,0
514,201970,Fall 2019,201810,Spring 2018,CEC2887,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,Wait Listed,4/30/2019,HAP 725,HAP 725 001,Research,F2F,N,3,0
515,201970,Fall 2019,201810,Spring 2018,CEC2982,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
516,201970,Fall 2019,201810,Spring 2018,CEC2982,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 677,AIT 677 001,Lecture,F2F,N,3,3
517,201970,Fall 2019,201810,Spring 2018,CEC3145,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/20/2019,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
518,201970,Fall 2019,201810,Spring 2018,CEC3208,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 660,AIT 660 001,Lecture,F2F,N,3,3
519,201970,Fall 2019,201810,Spring 2018,CEC3208,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 682,AIT 682 001,Lecture,F2F,N,3,3
520,201970,Fall 2019,201810,Spring 2018,CEC3251,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
521,201970,Fall 2019,201810,Spring 2018,CEC3251,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
522,201970,Fall 2019,201810,Spring 2018,CEC3251,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
523,201970,Fall 2019,201810,Spring 2018,CEC3284,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/5/2019,ECE 527,ECE 527 001,Lecture,F2F,N,3,3
524,201970,Fall 2019,201810,Spring 2018,CEC3284,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/5/2019,ECE 621,ECE 621 001,Lecture,F2F,N,3,3
525,201970,Fall 2019,201810,Spring 2018,CEC3284,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/5/2019,ECE 639,ECE 639 001,Lecture,F2F,N,3,3
526,201970,Fall 2019,201810,Spring 2018,CEC3310,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/9/2019,OR 538,OR 538 001,Lecture,F2F,N,3,3
527,201970,Fall 2019,201810,Spring 2018,CEC3310,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,5/20/2019,OR 568,OR 568 001,Lecture,F2F,N,3,0
528,201970,Fall 2019,201810,Spring 2018,CEC3310,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,5/20/2019,OR 604,OR 604 001,Lecture,F2F,N,3,0
529,201970,Fall 2019,201810,Spring 2018,CEC3340,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/19/2019,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
530,201970,Fall 2019,201810,Spring 2018,CEC3553,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 542,AIT 542 001,Lecture,F2F,N,3,3
531,201970,Fall 2019,201810,Spring 2018,CEC3553,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 682,AIT 682 001,Lecture,F2F,N,3,3
532,201970,Fall 2019,201810,Spring 2018,CEC3627,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
533,201970,Fall 2019,201810,Spring 2018,CEC3627,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,SYST 542,SYST 542 001,Lecture,F2F,N,3,3
534,201970,Fall 2019,201810,Spring 2018,CEC3702,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 512,AIT 512 001,Lecture,F2F,N,3,3
535,201970,Fall 2019,201810,Spring 2018,CEC3702,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 682,AIT 682 001,Lecture,F2F,N,3,3
536,201970,Fall 2019,201810,Spring 2018,CEC3702,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/10/2019,AIT 690,AIT 690 001,Lec/Sem #1,F2F,N,3,3
537,201970,Fall 2019,201810,Spring 2018,CEC4330,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Drop-Course Cancelled,5/13/2019,CS 689,CS 689 001,Lecture,F2F,N,3,0
538,201970,Fall 2019,201810,Spring 2018,CEC4330,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/13/2019,CS 633,CS 633 001,Lecture,F2F,N,3,3
539,201970,Fall 2019,201810,Spring 2018,CEC4330,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/23/2019,CS 600,CS 600 001,Lecture,F2F,N,3,3
540,201970,Fall 2019,201810,Spring 2018,CEC4504,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/14/2019,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
541,201970,Fall 2019,201810,Spring 2018,CEC4504,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/14/2019,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
542,201970,Fall 2019,201810,Spring 2018,CEC5027,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,N,Wait Listed,6/6/2019,AIT 660,AIT 660 001,Lecture,F2F,N,3,0
543,201970,Fall 2019,201810,Spring 2018,CEC5332,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
544,201970,Fall 2019,201810,Spring 2018,CEC5332,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,SYST 542,SYST 542 001,Lecture,F2F,N,3,3
545,201970,Fall 2019,201810,Spring 2018,CEC6546,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/4/2019,AIT 512,AIT 512 001,Lecture,F2F,N,3,3
546,201970,Fall 2019,201810,Spring 2018,CEC7226,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,Wait Listed,6/17/2019,HAP 719,HAP 719 001,Lecture,F2F,N,3,0
547,201970,Fall 2019,201810,Spring 2018,CEC7226,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/6/2019,CS 504,CS 504 002,Lecture,F2F,N,3,3
548,201970,Fall 2019,201810,Spring 2018,CEC7226,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/24/2019,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
549,201970,Fall 2019,201810,Spring 2018,CEC7226,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/12/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
550,201970,Fall 2019,201810,Spring 2018,CEC7226,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/18/2019,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
551,201970,Fall 2019,201810,Spring 2018,CEC7879,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/5/2019,CFRS 500,CFRS 500 DL2,Lecture,Online,N,3,3
552,201970,Fall 2019,201810,Spring 2018,CEC8451,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/2/2019,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
553,201970,Fall 2019,201810,Spring 2018,CEC8451,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/2/2019,AIT 682,AIT 682 001,Lecture,F2F,N,3,3
554,201970,Fall 2019,201810,Spring 2018,CEC10109,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
555,201970,Fall 2019,201810,Spring 2018,CEC10671,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
556,201970,Fall 2019,201810,Spring 2018,CEC11178,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
557,201970,Fall 2019,201810,Spring 2018,CEC12671,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/9/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
558,201970,Fall 2019,201810,Spring 2018,CEC12671,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/9/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
559,201970,Fall 2019,201810,Spring 2018,CEC12671,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/13/2019,SWE 681,SWE 681 001,Lecture,F2F,N,3,3
560,201970,Fall 2019,201810,Spring 2018,CEC12671,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/26/2019,CS 688,CS 688 001,Lecture,F2F,N,3,3
561,201970,Fall 2019,201810,Spring 2018,CEC12773,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,Drop-Course Cancelled,4/3/2019,AIT 624,AIT 624 001,Lecture,F2F,N,3,0
562,201970,Fall 2019,201810,Spring 2018,CEC12773,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/2/2019,AIT 677,AIT 677 001,Lecture,F2F,N,3,3
563,201970,Fall 2019,201810,Spring 2018,CEC12773,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/25/2019,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
564,201970,Fall 2019,201810,Spring 2018,CEC13148,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,6/15/2019,DAEN 690,DAEN 690 004,Seminar,F2F,N,3,3
565,201970,Fall 2019,201810,Spring 2018,CEC13555,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,4/17/2019,HAP 671,HAP 671 001,Lecture,F2F,N,3,3
566,201970,Fall 2019,201810,Spring 2018,CEC13575,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,4/2/2019,HAP 780,HAP 780 001,Research,F2F,N,3,3
567,201970,Fall 2019,201810,Spring 2018,CEC13575,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/2/2019,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
568,201970,Fall 2019,201810,Spring 2018,CEC13575,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/2/2019,AIT 726,AIT 726 001,Lecture,F2F,N,3,3
569,201970,Fall 2019,201810,Spring 2018,CEC13575,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/2/2019,OR 681,OR 681 002,Lecture,F2F,N,3,3
570,201970,Fall 2019,201810,Spring 2018,CEC13621,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/16/2019,ECE 587,ECE 587 001,Lecture,F2F,N,3,3
571,201970,Fall 2019,201810,Spring 2018,CEC13621,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/16/2019,ECE 681,ECE 681 001,Lecture,F2F,N,3,3
572,201970,Fall 2019,201810,Spring 2018,CEC13634,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/8/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
573,201970,Fall 2019,201810,Spring 2018,CEC13724,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/2/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
574,201970,Fall 2019,201810,Spring 2018,CEC13724,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/2/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
575,201970,Fall 2019,201810,Spring 2018,CEC13798,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,6/30/2019,ECE 795,ECE 795 001,Seminar,F2F,N,0,0
576,201970,Fall 2019,201810,Spring 2018,CEC13798,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,6/30/2019,ECE 797,ECE 797 001,Research,F2F,N,0,0
577,201970,Fall 2019,201810,Spring 2018,CEC13968,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,4/3/2019,STAT 652,STAT 652 001,Lecture,F2F,N,3,3
578,201970,Fall 2019,201810,Spring 2018,CEC13968,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,4/26/2019,STAT 532,STAT 532 DL1,Lecture,Online,N,3,3
579,201970,Fall 2019,201810,Spring 2018,CEC13996,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 655,CS 655 001,Lecture,F2F,N,3,3
580,201970,Fall 2019,201810,Spring 2018,CEC13996,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 795,CS 795 001,Lecture,F2F,N,3,3
581,201970,Fall 2019,201810,Spring 2018,CEC13996,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
582,201970,Fall 2019,201810,Spring 2018,CEC13996,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
583,201970,Fall 2019,201810,Spring 2018,CEC14000,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/14/2019,AIT 660,AIT 660 001,Lecture,F2F,N,3,3
584,201970,Fall 2019,201810,Spring 2018,CEC14000,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,4/17/2019,AIT 685,AIT 685 001,Seminar,F2F,N,3,3
585,201970,Fall 2019,201810,Spring 2018,CEC14000,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,5/17/2019,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
586,201970,Fall 2019,201810,Spring 2018,CEC14040,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/14/2019,CFRS 510,CFRS 510 001,Lecture,F2F,N,3,3
587,201970,Fall 2019,201810,Spring 2018,CEC14040,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/14/2019,CFRS 762,CFRS 762 DL1,Lecture,Mix F2F and Online,N,3,3
588,201970,Fall 2019,201810,Spring 2018,CEC14122,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/2/2019,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
589,201970,Fall 2019,201810,Spring 2018,CEC14122,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/2/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
590,201970,Fall 2019,201810,Spring 2018,CEC14319,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/5/2019,SYST 538,SYST 538 001,Lecture,F2F,N,3,3
591,201970,Fall 2019,201810,Spring 2018,CEC14319,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/6/2019,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
592,201970,Fall 2019,201810,Spring 2018,CEC14342,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
593,201970,Fall 2019,201810,Spring 2018,CEC14342,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/29/2019,OR 610,OR 610 001,Lecture,F2F,N,3,3
594,201970,Fall 2019,201810,Spring 2018,CEC14342,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/30/2019,STAT 515,STAT 515 002,Lecture,F2F,N,3,3
595,201970,Fall 2019,201810,Spring 2018,CEC14527,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/2/2019,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
596,201970,Fall 2019,201810,Spring 2018,CEC14527,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/2/2019,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
597,201970,Fall 2019,201810,Spring 2018,CEC14527,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/2/2019,STAT 663,STAT 663 001,Lecture,F2F,N,3,3
598,201970,Fall 2019,201810,Spring 2018,CEC14527,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,6/5/2019,AIT 590,AIT 590 002,Lec/Sem #1,F2F,N,3,3
599,201970,Fall 2019,201810,Spring 2018,CEC14540,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/21/2019,CFRS 790,CFRS 790 001,Lecture,F2F,N,3,3
600,201970,Fall 2019,201810,Spring 2018,CEC14540,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/29/2019,CFRS 663,CFRS 663 001,Lecture,F2F,N,3,3
