,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
2076,202210,Spring 2022,202170,Fall 2021,CEC27578,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,11/3/2021,CS 695,CS 695 001,Lec/Sem #1,F2F,N,3,0
2077,202210,Spring 2022,202170,Fall 2021,CEC27591,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
2078,202210,Spring 2022,202170,Fall 2021,CEC27591,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
2079,202210,Spring 2022,202170,Fall 2021,CEC27591,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,OR 531,OR 531 001,Lecture,F2F,N,3,3
2080,202210,Spring 2022,202170,Fall 2021,CEC27591,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CHHS,Y,**Web Registered**,11/3/2021,HAP 880,HAP 880 001,Research,F2F,N,3,3
2081,202210,Spring 2022,202170,Fall 2021,CEC27592,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,Wait Listed,11/3/2021,GBUS 738,GBUS 738 001,Lecture,Mix F2F and Online,N,3,0
2082,202210,Spring 2022,202170,Fall 2021,CEC27592,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
2083,202210,Spring 2022,202170,Fall 2021,CEC27592,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 504,CS 504 003,Lecture,F2F,N,3,3
2084,202210,Spring 2022,202170,Fall 2021,CEC27592,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,OR 531,OR 531 DL1,Lecture,Online,N,3,3
2085,202210,Spring 2022,202170,Fall 2021,CEC27592,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,0
2086,202210,Spring 2022,202170,Fall 2021,CEC27610,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 584,CS 584 001,Lecture,F2F,N,3,3
2087,202210,Spring 2022,202170,Fall 2021,CEC27610,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2088,202210,Spring 2022,202170,Fall 2021,CEC27610,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
2089,202210,Spring 2022,202170,Fall 2021,CEC27610,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
2090,202210,Spring 2022,202170,Fall 2021,CEC27613,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 584,CS 584 001,Lecture,F2F,N,3,3
2091,202210,Spring 2022,202170,Fall 2021,CEC27613,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 688,CS 688 001,Lecture,F2F,N,3,3
2092,202210,Spring 2022,202170,Fall 2021,CEC27613,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,3
2093,202210,Spring 2022,202170,Fall 2021,CEC27613,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,3
2094,202210,Spring 2022,202170,Fall 2021,CEC27616,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 571,CS 571 001,Lecture,F2F,N,3,3
2095,202210,Spring 2022,202170,Fall 2021,CEC27616,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 584,CS 584 001,Lecture,F2F,N,3,3
2096,202210,Spring 2022,202170,Fall 2021,CEC27616,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2097,202210,Spring 2022,202170,Fall 2021,CEC27616,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
2098,202210,Spring 2022,202170,Fall 2021,CEC27616,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
2099,202210,Spring 2022,202170,Fall 2021,CEC27616,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 645,SWE 645 003,Lecture,F2F,N,3,0
2100,202210,Spring 2022,202170,Fall 2021,CEC27617,F1 Visa,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,INFS 622,INFS 622 DL1,Lecture,Online,N,3,3
2101,202210,Spring 2022,202170,Fall 2021,CEC27633,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
2102,202210,Spring 2022,202170,Fall 2021,CEC27633,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 664,AIT 664 DL3,Lecture,Online,N,3,3
2103,202210,Spring 2022,202170,Fall 2021,CEC27633,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 504,CS 504 003,Lecture,F2F,N,3,3
2104,202210,Spring 2022,202170,Fall 2021,CEC27633,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/3/2021,ECE 552,ECE 552 DL1,Lecture,Online,N,3,0
2105,202210,Spring 2022,202170,Fall 2021,CEC27637,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,11/3/2021,CS 583,CS 583 002,Lecture,F2F,N,3,0
2106,202210,Spring 2022,202170,Fall 2021,CEC27637,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,11/3/2021,CS 695,CS 695 001,Lec/Sem #1,F2F,N,3,0
2107,202210,Spring 2022,202170,Fall 2021,CEC27637,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,11/3/2021,SWE 621,SWE 621 001,Lecture,F2F,N,3,0
2108,202210,Spring 2022,202170,Fall 2021,CEC27637,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,N,Wait Listed,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,0
2109,202210,Spring 2022,202170,Fall 2021,CEC27638,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 695,CS 695 005,Lec/Sem #4,F2F,N,3,3
2110,202210,Spring 2022,202170,Fall 2021,CEC27638,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 550,CS 550 001,Lecture,F2F,N,3,0
2111,202210,Spring 2022,202170,Fall 2021,CEC27638,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 002,Lecture,F2F,N,3,0
2112,202210,Spring 2022,202170,Fall 2021,CEC27638,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 584,CS 584 002,Lecture,F2F,N,3,0
2113,202210,Spring 2022,202170,Fall 2021,CEC27638,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 695,CS 695 001,Lec/Sem #1,F2F,N,3,0
2114,202210,Spring 2022,202170,Fall 2021,CEC27640,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 002,Lecture,F2F,N,3,3
2115,202210,Spring 2022,202170,Fall 2021,CEC27640,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 584,CS 584 002,Lecture,F2F,N,3,3
2116,202210,Spring 2022,202170,Fall 2021,CEC27640,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 695,CS 695 001,Lec/Sem #1,F2F,N,3,3
2117,202210,Spring 2022,202170,Fall 2021,CEC27640,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 695,CS 695 005,Lec/Sem #4,F2F,N,3,3
2118,202210,Spring 2022,202170,Fall 2021,CEC27643,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,11/3/2021,CS 504,CS 504 002,Lecture,F2F,N,3,3
2119,202210,Spring 2022,202170,Fall 2021,CEC27643,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,11/3/2021,SYST 568,SYST 568 DL1,Lecture,Online,N,3,3
2120,202210,Spring 2022,202170,Fall 2021,CEC27643,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,11/3/2021,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
2121,202210,Spring 2022,202170,Fall 2021,CEC27643,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CHHS,Y,**Web Registered**,11/3/2021,HAP 671,HAP 671 DL1,Lecture,Online,N,3,3
2122,202210,Spring 2022,202170,Fall 2021,CEC27656,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 583,CS 583 002,Lecture,F2F,N,3,3
2123,202210,Spring 2022,202170,Fall 2021,CEC27656,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 688,CS 688 001,Lecture,F2F,N,3,3
2124,202210,Spring 2022,202170,Fall 2021,CEC27725,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,Wait Listed,11/3/2021,GBUS 738,GBUS 738 001,Lecture,Mix F2F and Online,N,3,0
2125,202210,Spring 2022,202170,Fall 2021,CEC27725,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
2126,202210,Spring 2022,202170,Fall 2021,CEC27725,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 504,CS 504 003,Lecture,F2F,N,3,3
2127,202210,Spring 2022,202170,Fall 2021,CEC27725,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ECE 552,ECE 552 DL1,Lecture,Online,N,3,3
2128,202210,Spring 2022,202170,Fall 2021,CEC27725,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,0
2129,202210,Spring 2022,202170,Fall 2021,CEC27734,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 530,CS 530 001,Lecture,F2F,N,3,3
2130,202210,Spring 2022,202170,Fall 2021,CEC27734,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 587,CS 587 001,Lecture,F2F,N,3,3
2131,202210,Spring 2022,202170,Fall 2021,CEC27734,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 695,CS 695 005,Lec/Sem #4,F2F,N,3,3
2132,202210,Spring 2022,202170,Fall 2021,CEC27734,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ISA 564,ISA 564 203,Laboratory,F2F,N,3,3
2133,202210,Spring 2022,202170,Fall 2021,CEC27740,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
2134,202210,Spring 2022,202170,Fall 2021,CEC27740,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 504,CS 504 003,Lecture,F2F,N,3,3
2135,202210,Spring 2022,202170,Fall 2021,CEC27740,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,OR 531,OR 531 DL1,Lecture,Online,N,3,3
2136,202210,Spring 2022,202170,Fall 2021,CEC27740,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,0
2137,202210,Spring 2022,202170,Fall 2021,CEC27748,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 530,CS 530 001,Lecture,F2F,N,3,3
2138,202210,Spring 2022,202170,Fall 2021,CEC27748,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 580,CS 580 001,Lecture,F2F,N,3,3
2139,202210,Spring 2022,202170,Fall 2021,CEC27748,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,CS 583,CS 583 001,Lecture,F2F,N,3,0
2140,202210,Spring 2022,202170,Fall 2021,CEC27748,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,0
2141,202210,Spring 2022,202170,Fall 2021,CEC27748,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 632,SWE 632 001,Lecture,F2F,N,3,0
2142,202210,Spring 2022,202170,Fall 2021,CEC27748,F1 Visa,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,OOS,CEC,Y,Wait Listed,11/3/2021,SWE 642,SWE 642 DL1,Lecture,Online,N,3,0
2143,202210,Spring 2022,202170,Fall 2021,CEC27760,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,11/3/2021,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
2144,202210,Spring 2022,202170,Fall 2021,CEC27760,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,11/3/2021,AIT 542,AIT 542 001,Lecture,F2F,N,3,3
2145,202210,Spring 2022,202170,Fall 2021,CEC27764,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,11/3/2021,DFOR 661,DFOR 661 001,Lecture,F2F,N,3,3
2146,202210,Spring 2022,202170,Fall 2021,CEC27764,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,11/3/2021,DFOR 664,DFOR 664 DL1,Lecture,Online,N,3,3
2147,202210,Spring 2022,202170,Fall 2021,CEC27764,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,11/3/2021,DFOR 762,DFOR 762 DL1,Lecture,Online,N,3,3
2148,202210,Spring 2022,202170,Fall 2021,CEC27764,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,11/3/2021,DFOR 772,DFOR 772 001,Lecture,F2F,N,3,3
2149,202210,Spring 2022,202170,Fall 2021,CEC27768,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/3/2021,GBUS 738,GBUS 738 001,Lecture,Mix F2F and Online,N,3,3
2150,202210,Spring 2022,202170,Fall 2021,CEC27768,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 524,AIT 524 001,Lecture,F2F,N,3,3
2151,202210,Spring 2022,202170,Fall 2021,CEC27768,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
2152,202210,Spring 2022,202170,Fall 2021,CEC27768,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,OR 531,OR 531 001,Lecture,F2F,N,3,3
2153,202210,Spring 2022,202170,Fall 2021,CEC27785,F1 Visa,'--,GR,Master,CEC,MS Bioengineering,EC-MS-BIOE,BENG,Bioengineering,R,OOS,CEC,Y,**Web Registered**,11/3/2021,BENG 526,BENG 526 001,Lecture,F2F,N,3,3
2154,202210,Spring 2022,202170,Fall 2021,CEC27788,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/3/2021,GBUS 738,GBUS 738 002,Lecture,Mix F2F and Online,N,3,3
2155,202210,Spring 2022,202170,Fall 2021,CEC27788,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 614,AIT 614 DL3,Lecture,Online,N,3,3
2156,202210,Spring 2022,202170,Fall 2021,CEC27788,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 504,CS 504 003,Lecture,F2F,N,3,3
2157,202210,Spring 2022,202170,Fall 2021,CEC27788,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,ECE 552,ECE 552 DL1,Lecture,Online,N,3,3
2158,202210,Spring 2022,202170,Fall 2021,CEC27788,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,0
2159,202210,Spring 2022,202170,Fall 2021,CEC27834,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,BUS,Y,**Web Registered**,11/3/2021,GBUS 738,GBUS 738 002,Lecture,Mix F2F and Online,N,3,3
2160,202210,Spring 2022,202170,Fall 2021,CEC27834,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
2161,202210,Spring 2022,202170,Fall 2021,CEC27834,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,**Web Registered**,11/3/2021,CS 504,CS 504 003,Lecture,F2F,N,3,3
2162,202210,Spring 2022,202170,Fall 2021,CEC27834,F1 Visa,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,OOS,CEC,Y,Wait Listed,11/3/2021,AIT 664,AIT 664 003,Lecture,F2F,N,3,0
2163,202210,Spring 2022,202210,Spring 2022,CEC3386,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,11/3/2021,AIT 580,AIT 580 DL4,Lecture,Online,N,3,3
2164,202210,Spring 2022,202210,Spring 2022,CEC3386,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,N,VA,CEC,Y,**Web Registered**,11/3/2021,CS 580,CS 580 DL1,Lecture,Online,N,3,3
2165,202210,Spring 2022,202210,Spring 2022,CEC4290,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Web Registered**,11/3/2021,AIT 512,AIT 512 DL1,Lecture,Online,N,3,3
2166,202210,Spring 2022,202210,Spring 2022,CEC4290,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Web Registered**,11/3/2021,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
2167,202210,Spring 2022,202210,Spring 2022,CEC4290,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Web Registered**,11/3/2021,AIT 542,AIT 542 DL1,Lecture,Online,N,3,3
2168,202210,Spring 2022,202210,Spring 2022,CEC5480,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,11/3/2021,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2169,202210,Spring 2022,202210,Spring 2022,CEC5653,NA,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,11/3/2021,ECE 542,ECE 542 001,Lecture,F2F,N,3,3
2170,202210,Spring 2022,202210,Spring 2022,CEC5653,NA,'--,GR,Master,CEC,MS Computer Engineering,EC-MS-CPE,ECE,Electrical & Comp. Engineering,N,VA,CEC,Y,**Web Registered**,11/3/2021,ECE 580,ECE 580 DL1,Lecture,Online,N,3,3
2171,202210,Spring 2022,202210,Spring 2022,CEC6962,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Web Registered**,11/3/2021,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
2172,202210,Spring 2022,202210,Spring 2022,CEC6962,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,N,VA,CEC,Y,**Web Registered**,11/3/2021,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
2173,202210,Spring 2022,202210,Spring 2022,CEC8473,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,11/3/2021,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
2174,202210,Spring 2022,202210,Spring 2022,CEC8473,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,11/3/2021,ISA 564,ISA 564 203,Laboratory,F2F,N,3,3
2175,202210,Spring 2022,202210,Spring 2022,CEC8495,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,N,VA,CEC,Y,**Web Registered**,11/3/2021,CS 540,CS 540 001,Lecture,F2F,N,3,3
