,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1448,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19695,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
1449,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19746,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/5/2019,STAT 652,STAT 652 002,Lecture,F2F,N,3,3
1450,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19746,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/5/2019,STAT 654,STAT 654 001,Lecture,F2F,N,3,3
1451,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19747,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
1452,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19747,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 630,CS 630 001,Lecture,F2F,N,3,3
1453,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19747,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1454,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19747,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
1455,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19765,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,**Web Registered**,11/5/2019,HAP 880,HAP 880 001,Research,F2F,N,3,3
1456,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19765,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 603,OR 603 001,Lecture,F2F,N,3,3
1457,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19765,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
1458,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19765,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 DL2,Lecture,Online,N,3,3
1459,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19765,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,11/5/2019,AIT 590,AIT 590 001,Lec/Sem #1,F2F,N,3,0
1460,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19766,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
1461,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19766,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
1462,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19766,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
1463,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19766,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1464,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19855,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 580,AIT 580 004,Lecture,F2F,N,3,3
1465,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19855,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 590,AIT 590 001,Lec/Sem #1,F2F,N,3,3
1466,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19855,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 614,AIT 614 001,Lecture,F2F,N,3,3
1467,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19855,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 568,OR 568 005,Lecture,F2F,N,3,3
1468,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19870,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 520,SYST 520 DL1,Lecture,Online,N,3,3
1469,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19870,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 530,SYST 530 DL1,Lecture,Online,N,3,3
1470,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19880,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
1471,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19880,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
1472,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19880,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1473,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19880,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 002,Lecture,F2F,N,3,3
1474,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19897,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 568,OR 568 005,Lecture,F2F,N,3,3
1475,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19897,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 642,OR 642 001,Lecture,F2F,N,3,3
1476,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19897,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 671,OR 671 001,Lecture,F2F,N,3,3
1477,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19897,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 674,OR 674 001,Lecture,F2F,N,3,3
1478,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19920,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
1479,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19920,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 004,Lecture,F2F,N,3,3
1480,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19920,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
1481,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19920,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 588,SYST 588 001,Lecture,F2F,N,3,3
1482,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19924,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
1483,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19924,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,INFS 622,INFS 622 001,Lecture,F2F,N,3,3
1484,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19924,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1485,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19930,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
1486,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19930,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
1487,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19930,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 795,CS 795 002,Lec/Sem #1,F2F,N,3,3
1488,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19930,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,0
1489,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19960,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 504,CS 504 002,Lecture,F2F,N,3,3
1490,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19960,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
1491,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19960,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 568,OR 568 005,Lecture,F2F,N,3,3
1492,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19982,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
1493,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19982,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 505,ECE 505 001,Lecture,F2F,N,3,3
1494,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19982,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 516,ECE 516 001,Lecture,F2F,N,3,3
1495,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19982,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 611,ECE 611 001,Lecture,F2F,N,3,3
1496,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19993,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
1497,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19993,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
1498,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19993,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
1499,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19993,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
1500,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19996,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1501,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19996,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 582,AIT 582 DL1,Lecture,Online,N,3,3
1502,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19996,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 614,AIT 614 001,Lecture,F2F,N,3,3
1503,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19996,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 504,CS 504 002,Lecture,F2F,N,3,3
1504,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19997,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 582,AIT 582 DL1,Lecture,Online,N,3,3
1505,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19997,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 504,CS 504 002,Lecture,F2F,N,3,3
1506,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19997,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 573,SYST 573 DL4,Lecture,Online,N,3,3
1507,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19997,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/5/2019,AIT 590,AIT 590 001,Lec/Sem #1,F2F,N,3,0
1508,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19997,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/5/2019,AIT 614,AIT 614 001,Lecture,F2F,N,3,0
1509,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19997,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/5/2019,AIT 664,AIT 664 002,Lecture,F2F,N,3,0
1510,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20008,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 582,AIT 582 DL1,Lecture,Online,N,3,3
1511,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20008,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 504,CS 504 002,Lecture,F2F,N,3,3
1512,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20008,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
1513,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20008,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
1514,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20008,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/5/2019,AIT 590,AIT 590 001,Lec/Sem #1,F2F,N,3,0
1515,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20008,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/5/2019,AIT 664,AIT 664 002,Lecture,F2F,N,3,0
1516,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20027,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
1517,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20027,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 505,ECE 505 001,Lecture,F2F,N,3,3
1518,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20027,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 516,ECE 516 001,Lecture,F2F,N,3,3
1519,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20027,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ECE 611,ECE 611 001,Lecture,F2F,N,3,3
1520,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20057,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1521,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20057,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 542,AIT 542 002,Lecture,F2F,N,3,3
1522,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20057,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 690,AIT 690 002,Lec/Sem #1,F2F,N,3,3
1523,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20057,F1 Visa,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 702,AIT 702 002,Lecture,F2F,N,3,3
1524,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20059,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1525,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20059,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
1526,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20059,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 531,OR 531 001,Lecture,F2F,N,3,3
1527,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20059,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 002,Lecture,F2F,N,3,3
1528,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20060,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/5/2019,CEIE 524,CEIE 524 001,Lecture,F2F,N,3,3
1529,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20060,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/5/2019,CEIE 612,CEIE 612 001,Lecture,F2F,N,3,3
1530,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20060,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/5/2019,CEIE 623,CEIE 623 001,Lecture,F2F,N,3,3
1531,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20060,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/5/2019,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
1532,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20074,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
1533,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20074,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
1534,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20074,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
1535,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20074,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
1536,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20075,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CFRS 661,CFRS 661 001,Lecture,F2F,N,3,3
1537,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20075,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CFRS 664,CFRS 664 001,Lecture,F2F,N,3,3
1538,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20075,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CFRS 772,CFRS 772 001,Lecture,F2F,N,3,3
1539,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC20075,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CFRS 780,CFRS 780 DL1,Lec/Sem #1,Online,N,3,3
