,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
317,202070,Fall 2020,201870,Fall 2018,CEC14384,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 688,CS 688 001,Lecture,Online,N,3,3
318,202070,Fall 2020,201870,Fall 2018,CEC14529,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 604,OR 604 001,Lecture,Online,N,3,3
319,202070,Fall 2020,201870,Fall 2018,CEC14529,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/30/2020,OR 568,OR 568 001,Lecture,Online,N,3,3
320,202070,Fall 2020,201870,Fall 2018,CEC14551,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/9/2020,INFS 740,INFS 740 001,Lecture,Online,N,3,3
321,202070,Fall 2020,201870,Fall 2018,CEC14953,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/7/2020,AIT 660,AIT 660 002,Lecture,Online,N,3,3
322,202070,Fall 2020,201870,Fall 2018,CEC14953,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,8/13/2020,AIT 614,AIT 614 003,Lecture,Online,N,3,3
323,202070,Fall 2020,201870,Fall 2018,CEC14980,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 619,SWE 619 001,Lecture,Online,N,3,3
324,202070,Fall 2020,201870,Fall 2018,CEC14980,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 632,SWE 632 002,Lecture,Online,N,3,3
325,202070,Fall 2020,201870,Fall 2018,CEC14980,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,6/26/2020,INFS 740,INFS 740 001,Lecture,Online,N,3,3
326,202070,Fall 2020,201870,Fall 2018,CEC15108,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/19/2020,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
327,202070,Fall 2020,201870,Fall 2018,CEC15108,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/19/2020,AIT 582,AIT 582 DL1,Lecture,Online,N,3,3
328,202070,Fall 2020,201870,Fall 2018,CEC15108,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/19/2020,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
329,202070,Fall 2020,201870,Fall 2018,CEC15108,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/19/2020,OR 568,OR 568 001,Lecture,Online,N,3,3
330,202070,Fall 2020,201870,Fall 2018,CEC15141,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 584,CS 584 001,Lecture,Online,N,3,3
331,202070,Fall 2020,201870,Fall 2018,CEC15320,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 550,CS 550 002,Lecture,Online,N,3,3
332,202070,Fall 2020,201870,Fall 2018,CEC15320,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 551,CS 551 001,Lecture,Online,N,3,3
333,202070,Fall 2020,201870,Fall 2018,CEC15320,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/18/2020,CS 682,CS 682 002,Lecture,Online,N,3,3
334,202070,Fall 2020,201870,Fall 2018,CEC15320,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,8/12/2020,CS 600,CS 600 001,Lecture,Online,N,3,3
335,202070,Fall 2020,201870,Fall 2018,CEC15320,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,5/1/2020,CS 688,CS 688 001,Lecture,Online,N,3,0
336,202070,Fall 2020,201870,Fall 2018,CEC15853,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,8/12/2020,CS 695,CS 695 002,Lec/Sem #1,Online,N,3,3
337,202070,Fall 2020,201870,Fall 2018,CEC15857,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 681,SWE 681 DL1,Lecture,Online,N,3,3
338,202070,Fall 2020,201870,Fall 2018,CEC15933,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,Drop-Course Cancelled,8/7/2020,HAP 780,HAP 780 003,Research,F2F,N,3,0
339,202070,Fall 2020,201870,Fall 2018,CEC15933,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Drop-Course Cancelled,6/16/2020,AIT 524,AIT 524 003,Lecture,F2F,N,3,0
340,202070,Fall 2020,201870,Fall 2018,CEC15933,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,AIT 614,AIT 614 002,Lecture,Online,N,3,3
341,202070,Fall 2020,201870,Fall 2018,CEC16019,NA,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/4/2020,STAT 654,STAT 654 001,Lecture,F2F,N,3,3
342,202070,Fall 2020,201870,Fall 2018,CEC16044,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Drop-Course Cancelled,7/29/2020,CS 630,CS 630 001,Lecture,Online,N,3,0
343,202070,Fall 2020,201870,Fall 2018,CEC16044,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 657,CS 657 001,Lecture,Online,N,3,3
344,202070,Fall 2020,201870,Fall 2018,CEC16044,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,5/1/2020,CS 688,CS 688 001,Lecture,Online,N,3,0
345,202070,Fall 2020,201870,Fall 2018,CEC16139,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
346,202070,Fall 2020,201870,Fall 2018,CEC16139,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 610,OR 610 001,Lecture,Online,N,3,3
347,202070,Fall 2020,201870,Fall 2018,CEC16139,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 542,SYST 542 001,Lecture,F2F,N,3,3
348,202070,Fall 2020,201870,Fall 2018,CEC16185,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 688,CS 688 001,Lecture,Online,N,3,3
349,202070,Fall 2020,201870,Fall 2018,CEC16185,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/25/2020,CS 695,CS 695 002,Lec/Sem #1,Online,N,3,3
350,202070,Fall 2020,201870,Fall 2018,CEC16498,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 550,CS 550 002,Lecture,Online,N,3,3
351,202070,Fall 2020,201870,Fall 2018,CEC16498,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/24/2020,CS 682,CS 682 002,Lecture,Online,N,3,3
352,202070,Fall 2020,201870,Fall 2018,CEC16565,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/18/2020,TCOM 515,TCOM 515 001,Lecture,Mix F2F and Online,N,3,3
353,202070,Fall 2020,201870,Fall 2018,CEC16565,NA,'--,GR,Master,VSE,MS Telecommunications,VS-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,7/30/2020,TCOM 652,TCOM 652 DL1,Lecture,Online,N,3,3
354,202070,Fall 2020,201870,Fall 2018,CEC16795,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,8/5/2020,CEIE 799,CEIE 799 001,Thesis,F2F,N,1,1
355,202070,Fall 2020,201870,Fall 2018,CEC16799,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 551,CS 551 001,Lecture,Online,N,3,3
356,202070,Fall 2020,201870,Fall 2018,CEC16799,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 580,CS 580 001,Lecture,Online,N,3,3
357,202070,Fall 2020,201870,Fall 2018,CEC16799,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 583,CS 583 002,Lecture,Online,N,3,3
358,202070,Fall 2020,201870,Fall 2018,CEC16821,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,COS,Y,**Web Registered**,8/14/2020,FRSC 510,FRSC 510 002,Lecture,Online,N,3,3
359,202070,Fall 2020,201870,Fall 2018,CEC16821,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,Drop-Course Cancelled,8/11/2020,CFRS 771,CFRS 771 001,Lecture,Online,N,3,0
360,202070,Fall 2020,201870,Fall 2018,CEC16821,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CFRS 500,CFRS 500 DL2,Lecture,Online,N,3,3
361,202070,Fall 2020,201870,Fall 2018,CEC16858,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 635,OR 635 001,Lecture,Online,N,3,3
362,202070,Fall 2020,201870,Fall 2018,CEC16858,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 670,OR 670 002,Lecture,Online,N,3,3
363,202070,Fall 2020,201870,Fall 2018,CEC16888,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,6/23/2020,AIT 590,AIT 590 002,Lec/Sem #1,Online,N,3,3
364,202070,Fall 2020,201870,Fall 2018,CEC16888,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,8/14/2020,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
365,202070,Fall 2020,201870,Fall 2018,CEC16895,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,N,Wait Listed,5/9/2020,CS 584,CS 584 001,Lecture,Online,N,3,0
366,202070,Fall 2020,201870,Fall 2018,CEC16943,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,N,Drop/Delete,7/27/2020,CS 550,CS 550 001,Lecture,Online,N,3,0
367,202070,Fall 2020,201870,Fall 2018,CEC16943,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,N,Drop/Delete,7/27/2020,INFS 612,INFS 612 001,Lecture,Online,N,3,0
368,202070,Fall 2020,201870,Fall 2018,CEC16947,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,ECE 681,ECE 681 003,Lecture,Online,N,3,3
369,202070,Fall 2020,201870,Fall 2018,CEC16947,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,ECE 684,ECE 684 001,Lecture,Online,N,3,3
370,202070,Fall 2020,201870,Fall 2018,CEC16947,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,ECE 545,ECE 545 001,Lecture,Online,N,3,3
371,202070,Fall 2020,201870,Fall 2018,CEC17065,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/3/2020,CFRS 663,CFRS 663 001,Lecture,Online,N,3,3
372,202070,Fall 2020,201870,Fall 2018,CEC17065,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/9/2020,ECE 646,ECE 646 001,Lecture,Online,N,3,3
373,202070,Fall 2020,201870,Fall 2018,CEC17071,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/30/2020,CS 550,CS 550 001,Lecture,Online,N,3,3
374,202070,Fall 2020,201870,Fall 2018,CEC17071,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,7/31/2020,SWE 622,SWE 622 001,Lecture,Online,N,3,3
375,202070,Fall 2020,201870,Fall 2018,CEC17086,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,8/4/2020,CEIE 799,CEIE 799 001,Thesis,F2F,N,1,1
376,202070,Fall 2020,201870,Fall 2018,CEC17088,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/6/2020,STAT 574,STAT 574 001,Lecture,Online,N,3,3
377,202070,Fall 2020,201870,Fall 2018,CEC17088,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,7/25/2020,STAT 652,STAT 652 001,Lecture,Online,N,3,3
378,202070,Fall 2020,201870,Fall 2018,CEC17091,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 550,CS 550 001,Lecture,Online,N,3,3
379,202070,Fall 2020,201870,Fall 2018,CEC17091,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 580,CS 580 001,Lecture,Online,N,3,3
380,202070,Fall 2020,201870,Fall 2018,CEC17091,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/3/2020,CS 551,CS 551 001,Lecture,Online,N,3,3
381,202070,Fall 2020,201870,Fall 2018,CEC17091,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/3/2020,CS 583,CS 583 002,Lecture,Online,N,3,3
382,202070,Fall 2020,201870,Fall 2018,CEC17092,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,8/3/2020,STAT 574,STAT 574 001,Lecture,Online,N,3,3
383,202070,Fall 2020,201870,Fall 2018,CEC17092,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,8/5/2020,STAT 515,STAT 515 001,Lecture,Online,N,3,3
384,202070,Fall 2020,201870,Fall 2018,CEC17115,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,Drop/Delete,7/22/2020,GBUS 720,GBUS 720 001,Lecture,F2F,N,3,0
385,202070,Fall 2020,201870,Fall 2018,CEC17115,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Registered**,7/22/2020,GBUS 720,GBUS 720 DL1,Lecture,Online,N,3,3
386,202070,Fall 2020,201870,Fall 2018,CEC17115,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,5/17/2020,GBUS 739,GBUS 739 001,Lecture,Mix F2F and Online,N,3,3
387,202070,Fall 2020,201870,Fall 2018,CEC17117,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,8/12/2020,CEIE 526,CEIE 526 DL2,Lecture,Online,N,3,3
388,202070,Fall 2020,201870,Fall 2018,CEC17120,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/14/2020,AIT 512,AIT 512 001,Lecture,Online,N,3,3
389,202070,Fall 2020,201870,Fall 2018,CEC17120,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/14/2020,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
390,202070,Fall 2020,201870,Fall 2018,CEC17121,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/14/2020,AIT 614,AIT 614 DL1,Lecture,Online,N,3,3
391,202070,Fall 2020,201870,Fall 2018,CEC17128,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Drop-Course Cancelled,7/29/2020,CS 630,CS 630 001,Lecture,Online,N,3,0
392,202070,Fall 2020,201870,Fall 2018,CEC17128,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/6/2020,CS 695,CS 695 001,Lec/Sem #1,Online,N,3,3
393,202070,Fall 2020,201870,Fall 2018,CEC17128,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,7/18/2020,ISA 673,ISA 673 001,Lecture,Online,N,3,3
394,202070,Fall 2020,201870,Fall 2018,CEC17128,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,7/30/2020,SWE 621,SWE 621 002,Lecture,Online,N,3,3
395,202070,Fall 2020,201870,Fall 2018,CEC17128,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,7/30/2020,SWE 622,SWE 622 001,Lecture,Online,N,3,3
396,202070,Fall 2020,201870,Fall 2018,CEC17129,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,AIT 726,AIT 726 001,Lecture,Online,N,3,3
397,202070,Fall 2020,201870,Fall 2018,CEC17129,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/28/2020,AIT 582,AIT 582 DL1,Lecture,Online,N,3,3
398,202070,Fall 2020,201870,Fall 2018,CEC17130,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,7/21/2020,OR 645,OR 645 002,Lecture,Online,N,3,3
399,202070,Fall 2020,201870,Fall 2018,CEC17130,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,7/27/2020,STAT 658,STAT 658 001,Lecture,F2F,N,3,3
400,202070,Fall 2020,201870,Fall 2018,CEC17141,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,5/3/2020,SYST 611,SYST 611 001,Lecture,F2F,N,3,3
401,202070,Fall 2020,201870,Fall 2018,CEC17151,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/10/2020,CFRS 737,CFRS 737 001,Lecture,Online,N,3,3
402,202070,Fall 2020,201870,Fall 2018,CEC17151,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/10/2020,CFRS 767,CFRS 767 001,Lecture,Online,N,3,3
403,202070,Fall 2020,201870,Fall 2018,CEC17151,F1 Visa,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,5/10/2020,CFRS 780,CFRS 780 001,Lec/Sem #1,F2F,N,3,3
404,202070,Fall 2020,201870,Fall 2018,CEC17159,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/12/2020,CS 550,CS 550 001,Lecture,Online,N,3,3
405,202070,Fall 2020,201870,Fall 2018,CEC17159,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/12/2020,INFS 612,INFS 612 001,Lecture,Online,N,3,3
406,202070,Fall 2020,201870,Fall 2018,CEC17258,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Drop-Course Cancelled,6/16/2020,AIT 524,AIT 524 003,Lecture,F2F,N,3,0
407,202070,Fall 2020,201870,Fall 2018,CEC17258,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,AIT 636,AIT 636 002,Lecture,F2F,N,3,3
408,202070,Fall 2020,201870,Fall 2018,CEC17258,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,7/10/2020,AIT 524,AIT 524 DL3,Lecture,Online,N,3,3
409,202070,Fall 2020,201870,Fall 2018,CEC17280,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CFRS 761,CFRS 761 001,Lecture,Online,N,3,3
410,202070,Fall 2020,201870,Fall 2018,CEC17280,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CFRS 767,CFRS 767 001,Lecture,Online,N,3,3
411,202070,Fall 2020,201870,Fall 2018,CEC17281,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/2/2020,OR 568,OR 568 001,Lecture,Online,N,3,3
412,202070,Fall 2020,201870,Fall 2018,CEC17296,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/1/2020,CEIE 636,CEIE 636 001,Lecture,F2F,N,3,3
413,202070,Fall 2020,201870,Fall 2018,CEC17296,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/1/2020,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
414,202070,Fall 2020,201870,Fall 2018,CEC17365,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 551,CS 551 001,Lecture,Online,N,3,3
415,202070,Fall 2020,201870,Fall 2018,CEC17365,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,6/12/2020,CS 688,CS 688 001,Lecture,Online,N,3,3
416,202070,Fall 2020,201870,Fall 2018,CEC17479,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,6/29/2020,SYST 621,SYST 621 DL2,Lecture,Online,N,3,3
417,202070,Fall 2020,201870,Fall 2018,CEC17649,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,6/2/2020,STAT 652,STAT 652 001,Lecture,Online,N,3,3
418,202070,Fall 2020,201870,Fall 2018,CEC17649,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,7/9/2020,STAT 658,STAT 658 001,Lecture,F2F,N,3,3
