,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1581,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4545,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/11/2020,ECE 684,ECE 684 001,Lecture,Online,N,3,3
1582,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4545,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/11/2020,ECE 685,ECE 685 001,Lecture,Online,N,3,3
1583,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4545,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/29/2020,ECE 587,ECE 587 001,Lecture,Online,N,3,3
1584,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4555,NA,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,5/8/2020,STAT 654,STAT 654 001,Lecture,F2F,N,3,3
1585,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4555,NA,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,6/10/2020,BENG 501,BENG 501 002,Lecture,F2F,N,3,3
1586,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4701,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 524,AIT 524 002,Lecture,Online,N,3,3
1587,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4701,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 504,CS 504 004,Lecture,Online,N,3,3
1588,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4982,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/26/2020,CEIE 526,CEIE 526 001,Lecture,F2F,N,3,3
1589,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4982,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/26/2020,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
1590,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC4982,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,5/26/2020,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
1591,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5203,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,BUS,Y,**Web Registered**,6/2/2020,GBUS 738,GBUS 738 001,Lecture,F2F,N,3,3
1592,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5203,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/2/2020,OR 568,OR 568 001,Lecture,F2F,N,3,3
1593,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5273,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 531,OR 531 006,Lecture,F2F,N,3,3
1594,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5273,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 568,SYST 568 002,Lecture,F2F,N,3,3
1595,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5559,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 512,AIT 512 001,Lecture,Online,N,3,3
1596,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5559,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1597,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5693,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 619,SWE 619 001,Lecture,Online,N,3,3
1598,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5693,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 625,SWE 625 001,Lecture,Online,N,3,3
1599,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5693,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 642,SWE 642 001,Lecture,Online,N,3,3
1600,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5693,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 645,SWE 645 001,Lecture,Online,N,3,3
1601,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5799,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 580,CS 580 001,Lecture,Online,N,3,3
1602,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5799,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 583,CS 583 002,Lecture,Online,N,3,3
1603,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC5889,NA,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,VSE,Y,**Web Registered**,6/5/2020,CEIE 601,CEIE 601 001,Lecture,F2F,N,3,3
1604,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6053,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/28/2020,AIT 614,AIT 614 004,Lecture,Online,Y,3,3
1605,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6053,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/28/2020,STAT 515,STAT 515 007,Lecture,Online,Y,3,3
1606,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6086,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 637,SWE 637 001,Lecture,Online,N,3,3
1607,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6086,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 642,SWE 642 001,Lecture,Online,N,3,3
1608,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6086,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 645,SWE 645 001,Lecture,Online,N,3,3
1609,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6167,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 550,CS 550 001,Lecture,Online,N,3,3
1610,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6167,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 619,SWE 619 001,Lecture,Online,N,3,3
1611,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6187,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 538,OR 538 001,Lecture,F2F,N,3,3
1612,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6187,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,6/10/2020,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
1613,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6741,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,BUS,Y,**Web Registered**,6/10/2020,GBUS 738,GBUS 738 001,Lecture,F2F,N,3,3
1614,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6741,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,OR 531,OR 531 006,Lecture,F2F,N,3,3
1615,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6741,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/13/2020,CS 584,CS 584 001,Lecture,F2F,N,3,3
1616,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6796,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 660,AIT 660 002,Lecture,Online,N,3,3
1617,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC6796,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/18/2020,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
1618,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7024,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 531,CS 531 001,Lecture,Online,N,3,3
1619,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7024,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 550,CS 550 002,Lecture,Online,N,3,3
1620,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7155,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 660,AIT 660 002,Lecture,Online,N,3,3
1621,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7155,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1622,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7155,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,5/1/2020,AIT 664,AIT 664 DL1,Lecture,Online,N,3,0
1623,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7233,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 583,CS 583 002,Lecture,Online,N,3,3
1624,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7233,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 584,CS 584 001,Lecture,F2F,N,3,3
1625,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7239,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,ECE 535,ECE 535 001,Lecture,Online,N,3,3
1626,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7239,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,ECE 619,ECE 619 001,Lecture,Online,N,3,3
1627,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7239,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/8/2020,ECE 639,ECE 639 DL1,Lecture,Online,N,3,3
1628,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7473,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,ECE 511,ECE 511 003,Lecture,Online,N,3,3
1629,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7473,NA,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/4/2020,SWE 622,SWE 622 001,Lecture,Online,N,3,3
1630,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7477,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 583,CS 583 001,Lecture,Online,N,3,3
1631,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7477,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 584,CS 584 001,Lecture,F2F,N,3,3
1632,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7569,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/5/2020,ECE 527,ECE 527 001,Lecture,Online,N,3,3
1633,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC7569,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/5/2020,ECE 535,ECE 535 001,Lecture,Online,N,3,3
1634,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC9156,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 512,AIT 512 001,Lecture,Online,N,3,3
1635,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC9156,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
1636,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC9156,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 682,AIT 682 001,Lecture,Online,N,3,3
1637,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC9365,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,SYST 538,SYST 538 001,Lecture,Online,N,3,3
1638,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC9365,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/2/2020,SYST 688,SYST 688 001,Lecture,Online,N,3,3
1639,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC9365,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/12/2020,SYST 568,SYST 568 001,Lecture,Online,N,3,3
1640,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC9470,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,INFS 612,INFS 612 001,Lecture,Online,N,3,3
1641,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10198,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,CHSS,Y,**Web Registered**,5/1/2020,PSYC 530,PSYC 530 002,Lecture,F2F,N,3,3
1642,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10198,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CS 580,CS 580 001,Lecture,Online,N,3,3
1643,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10198,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 625,SWE 625 001,Lecture,Online,N,3,3
1644,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10198,F1 Visa,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 642,SWE 642 001,Lecture,Online,N,3,3
1645,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10540,F1 Visa,"BAM Computer Science, MS",GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,CS 587,CS 587 001,Lecture,Online,N,3,3
1646,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10540,F1 Visa,"BAM Computer Science, MS",GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,INFS 740,INFS 740 001,Lecture,Online,N,3,3
1647,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10540,F1 Visa,"BAM Computer Science, MS",GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 637,SWE 637 001,Lecture,Online,N,3,3
1648,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10540,F1 Visa,"BAM Computer Science, MS",GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,5/1/2020,SWE 642,SWE 642 001,Lecture,Online,N,3,3
1649,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10692,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/3/2020,CFRS 510,CFRS 510 001,Lecture,Online,N,3,3
1650,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10692,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/3/2020,CFRS 660,CFRS 660 002,Lecture,Mix F2F and Online,N,3,3
1651,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10709,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 512,AIT 512 001,Lecture,Online,N,3,3
1652,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10709,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 672,AIT 672 DL1,Lecture,Online,N,3,3
1653,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10782,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 512,AIT 512 001,Lecture,Online,N,3,3
1654,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10782,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
1655,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10782,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 682,AIT 682 001,Lecture,Online,N,3,3
1656,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10927,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 530,CS 530 001,Lecture,Online,N,3,3
1657,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC10927,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,ISA 562,ISA 562 001,Lecture,Online,N,3,3
1658,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC11759,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 550,CS 550 002,Lecture,Online,N,3,3
1659,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC11759,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 583,CS 583 002,Lecture,Online,N,3,3
1660,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC11759,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Wait Listed,5/19/2020,CS 580,CS 580 001,Lecture,Online,N,3,0
1661,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC11794,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 580,CS 580 001,Lecture,Online,N,3,3
1662,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC11794,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 583,CS 583 001,Lecture,Online,N,3,3
1663,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC11794,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,SWE 642,SWE 642 001,Lecture,Online,N,3,3
1664,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC12492,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
1665,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC12492,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/1/2020,AIT 697,AIT 697 DL1,Lecture,Online,N,3,3
1666,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC13819,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 555,CS 555 001,Lecture,Online,N,3,3
1667,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC13819,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/1/2020,CS 583,CS 583 001,Lecture,Online,N,3,3
1668,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC14237,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,ECE 528,ECE 528 001,Lecture,Mix F2F and Online,N,3,3
1669,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC14237,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,ECE 528,ECE 528 301,Recitation,Online,N,0,0
1670,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC14237,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,5/1/2020,ECE 545,ECE 545 001,Lecture,Online,N,3,3
1671,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC14467,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,6/5/2020,HAP 780,HAP 780 001,Research,F2F,N,3,3
1672,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC14467,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2020,DAEN 690,DAEN 690 001,Seminar,F2F,N,3,3
1673,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC14519,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,5/21/2020,GBUS 720,GBUS 720 001,Lecture,F2F,N,3,3
1674,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC14519,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,BUS,Y,**Web Registered**,5/21/2020,GBUS 721,GBUS 721 001,Lecture,F2F,N,3,3
1675,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC14519,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/31/2020,DAEN 690,DAEN 690 002,Seminar,F2F,N,3,3
1676,202070,Fall 2020,202010,Spring 2020 - COVID-19,CEC14519,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,6/18/2020,AIT 590,AIT 590 002,Lec/Sem #1,Online,N,3,3
