,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
2125,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19537,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 637,SWE 637 001,Lecture,F2F,N,3,3
2126,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19537,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/16/2019,SWE 625,SWE 625 001,Lecture,F2F,N,3,3
2127,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19537,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,11/22/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,0
2128,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19583,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/26/2019,CEIE 578,CEIE 578 001,Lecture,F2F,N,3,3
2129,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19583,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/26/2019,CEIE 679,CEIE 679 201,Lec/Sem #1,F2F,N,3,3
2130,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19583,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,12/7/2019,CEIE 576,CEIE 576 001,Lecture,F2F,N,3,3
2131,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19590,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,12/9/2019,HAP 880,HAP 880 001,Research,F2F,N,3,3
2132,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19590,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/27/2019,SYST 568,SYST 568 002,Lecture,F2F,N,3,3
2133,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19590,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,12/18/2019,AIT 614,AIT 614 002,Lecture,F2F,N,3,3
2134,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19590,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/11/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,0
2135,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19590,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/11/2019,OR 531,OR 531 001,Lecture,F2F,N,3,0
2136,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19640,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
2137,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19640,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
2138,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19640,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 621,SWE 621 002,Lecture,F2F,N,3,3
2139,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19656,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 642,OR 642 001,Lecture,F2F,N,3,3
2140,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19656,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 651,OR 651 001,Lecture,F2F,N,3,3
2141,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19656,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 674,OR 674 001,Lecture,F2F,N,3,3
2142,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19656,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 004,Lecture,F2F,N,3,3
2143,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19658,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 512,AIT 512 001,Lecture,F2F,N,3,3
2144,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19658,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 664,AIT 664 002,Lecture,F2F,N,3,3
2145,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19658,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,11/5/2019,AIT 677,AIT 677 001,Lecture,F2F,N,3,3
2146,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19658,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,12/20/2019,AIT 580,AIT 580 004,Lecture,F2F,N,3,0
2147,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19659,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2019,CS 540,CS 540 002,Lecture,F2F,N,3,3
2148,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19659,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2019,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
2149,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19659,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/27/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
2150,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19695,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/6/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
2151,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19695,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,12/23/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
2152,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19746,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/5/2019,STAT 652,STAT 652 002,Lecture,F2F,N,3,3
2153,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19746,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/5/2019,STAT 654,STAT 654 001,Lecture,F2F,N,3,3
2154,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19746,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,11/7/2019,STAT 672,STAT 672 001,Lecture,F2F,N,3,3
2155,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19747,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 580,CS 580 002,Lecture,F2F,N,3,3
2156,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19747,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ISA 562,ISA 562 001,Lecture,F2F,N,3,3
2157,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19747,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
2158,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19747,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/7/2019,CS 682,CS 682 001,Lecture,F2F,N,3,3
2159,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19765,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,CHHS,Y,**Web Registered**,11/5/2019,HAP 880,HAP 880 001,Research,F2F,N,3,3
2160,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19765,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 DL2,Lecture,Online,N,3,3
2161,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19765,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,11/14/2019,OR 603,OR 603 001,Lecture,F2F,N,3,3
2162,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19765,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,11/5/2019,AIT 590,AIT 590 001,Lec/Sem #1,F2F,N,3,0
2163,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19766,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
2164,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19766,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 583,CS 583 004,Lecture,F2F,N,3,3
2165,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19766,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 619,SWE 619 001,Lecture,F2F,N,3,3
2166,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19766,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,3
2167,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19855,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 580,AIT 580 004,Lecture,F2F,N,3,3
2168,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19855,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 590,AIT 590 001,Lec/Sem #1,F2F,N,3,3
2169,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19855,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 614,AIT 614 001,Lecture,F2F,N,3,3
2170,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19855,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,OR 568,OR 568 005,Lecture,F2F,N,3,3
2171,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19865,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2019,ECE 505,ECE 505 001,Lecture,F2F,N,3,3
2172,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19865,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2019,ECE 611,ECE 611 001,Lecture,F2F,N,3,3
2173,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19865,F1 Visa,'--,GR,Master,VSE,MS Computer Engineering,VS-MS-CPE,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2019,ECE 612,ECE 612 001,Lecture,F2F,N,3,3
2174,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19867,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/6/2019,OR 604,OR 604 001,Lecture,F2F,N,3,3
2175,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19867,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/7/2019,CS 504,CS 504 005,Lecture,F2F,N,3,3
2176,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19867,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/7/2019,OR 642,OR 642 001,Lecture,F2F,N,3,3
2177,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19867,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/7/2019,OR 674,OR 674 001,Lecture,F2F,N,3,3
2178,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19870,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 520,SYST 520 DL1,Lecture,Online,N,3,3
2179,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19870,NA,'--,GR,Master,VSE,MS Systems Engineering,VS-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,SYST 530,SYST 530 DL1,Lecture,Online,N,3,3
2180,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19877,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/18/2019,CEIE 575,CEIE 575 001,Lecture,F2F,N,3,3
2181,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19877,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/18/2019,CEIE 576,CEIE 576 001,Lecture,F2F,N,3,3
2182,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19877,F1 Visa,'--,GR,Master,VSE,MS Civil & Infrastructure Engr,VS-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,OOS,VSE,Y,**Web Registered**,11/18/2019,CEIE 679,CEIE 679 001,Lec/Sem #1,F2F,N,3,3
2183,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19878,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2019,AIT 622,AIT 622 001,Lecture,F2F,N,3,3
2184,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19878,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2019,OR 542,OR 542 001,Lecture,F2F,N,3,3
2185,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19878,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/7/2019,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
2186,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19878,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,12/2/2019,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
2187,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19880,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
2188,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19880,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 582,AIT 582 002,Lecture,F2F,N,3,3
2189,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19880,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
2190,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19880,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 002,Lecture,F2F,N,3,3
2191,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19888,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/20/2019,AIT 664,AIT 664 DL1,Lecture,Online,N,3,3
2192,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19888,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/27/2019,CFRS 660,CFRS 660 001,Lecture,F2F,N,3,3
2193,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19888,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,12/17/2019,OR 568,OR 568 003,Lecture,F2F,N,3,3
2194,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19888,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,Wait Listed,11/27/2019,CS 504,CS 504 002,Lecture,F2F,N,3,0
2195,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19897,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 568,OR 568 005,Lecture,F2F,N,3,3
2196,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19897,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 642,OR 642 001,Lecture,F2F,N,3,3
2197,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19897,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 671,OR 671 001,Lecture,F2F,N,3,3
2198,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19897,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,11/5/2019,OR 674,OR 674 001,Lecture,F2F,N,3,3
2199,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19908,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/26/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
2200,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19908,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/27/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
2201,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19908,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/27/2019,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
2202,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19908,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,11/27/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
2203,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19913,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,12/2/2019,CS 571,CS 571 001,Lecture,F2F,N,3,3
2204,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19913,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,11/15/2019,CS 580,CS 580 002,Lecture,F2F,N,3,0
2205,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19913,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,11/23/2019,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
2206,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19913,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,12/2/2019,SWE 645,SWE 645 001,Lecture,F2F,N,3,0
2207,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19913,F1 Visa,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,Wait Listed,12/14/2019,CS 583,CS 583 004,Lecture,F2F,N,3,0
2208,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19920,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,CHHS,Y,**Web Registered**,12/16/2019,HAP 720,HAP 720 003,Lecture,F2F,N,3,3
2209,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19920,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,AIT 580,AIT 580 001,Lecture,F2F,N,3,3
2210,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19920,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 568,SYST 568 004,Lecture,F2F,N,3,3
2211,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19920,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,11/5/2019,SYST 573,SYST 573 001,Lecture,F2F,N,3,3
2212,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19921,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,12/14/2019,ECE 528,ECE 528 001,Lecture,F2F,N,3,3
2213,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19921,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,12/14/2019,ECE 528,ECE 528 301,Recitation,F2F,N,0,0
2214,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19921,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,12/14/2019,TCOM 660,TCOM 660 001,Lecture,F2F,N,3,3
2215,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19921,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,12/14/2019,TCOM 661,TCOM 661 001,Lecture,F2F,N,3,3
2216,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19921,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,12/22/2019,ECE 612,ECE 612 001,Lecture,F2F,N,3,3
2217,202010,Spring 2020 - COVID-19,201970,Fall 2019,CEC19924,F1 Visa,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,11/5/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
