,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
101,202270,Fall 2022,201970,Fall 2019,CEC20857,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,Wait Listed,5/9/2022,CS 685,CS 685 001,Lecture,F2F,N,3,0
102,202270,Fall 2022,201970,Fall 2019,CEC20857,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,Wait Listed,5/9/2022,CS 688,CS 688 001,Lecture,F2F,N,3,0
103,202270,Fall 2022,201970,Fall 2019,CEC20895,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
104,202270,Fall 2022,201970,Fall 2019,CEC20895,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/21/2022,SWE 621,SWE 621 001,Lecture,F2F,N,3,3
105,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC111,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/21/2022,DFOR 761,DFOR 761 001,Lecture,F2F,N,3,3
106,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC111,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,5/2/2022,CS 530,CS 530 DL1,Lecture,Online,N,3,3
107,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC503,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,CS 580,CS 580 002,Lecture,F2F,N,3,3
108,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC503,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,Wait Listed,4/21/2022,SWE 642,SWE 642 001,Lecture,F2F,N,3,0
109,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC1208,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,ISA 564,ISA 564 201,Laboratory,F2F,N,3,3
110,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC1208,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,6/1/2022,CS 555,CS 555 003,Lecture,F2F,N,3,3
111,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC1208,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,Wait Listed,4/19/2022,CS 580,CS 580 002,Lecture,F2F,N,3,0
112,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC1208,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,Wait Listed,5/23/2022,CS 595,CS 595 001,Lecture,F2F,N,3,0
113,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC3384,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,CS 787,CS 787 001,Lecture,F2F,N,3,3
114,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC3384,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,SWE 699,SWE 699 001,Lecture,F2F,N,3,3
115,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC3861,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,CS 688,CS 688 002,Lecture,F2F,N,3,3
116,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC4201,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,BUS,Y,**Web Registered**,4/19/2022,GBUS 739,GBUS 739 001,Lecture,Mix F2F and Online,N,3,3
117,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC4201,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/19/2022,DAEN 690,DAEN 690 008,Seminar,F2F,N,3,3
118,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC5799,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,5/8/2022,CS 747,CS 747 001,Lecture,F2F,N,3,3
119,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC6086,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,CS 555,CS 555 003,Lecture,F2F,N,3,3
120,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC6086,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,SWE 699,SWE 699 001,Lecture,F2F,N,3,3
121,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC6167,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
122,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC7233,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/27/2022,CS 747,CS 747 001,Lecture,F2F,N,3,3
123,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC7233,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,Wait Listed,4/27/2022,CS 600,CS 600 001,Lecture,F2F,N,3,0
124,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC7477,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/26/2022,CS 685,CS 685 001,Lecture,F2F,N,3,3
125,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC10692,NA,'--,GR,Master,CEC,MS Computer Forensics,EC-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
126,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC10692,NA,'--,GR,Master,CEC,MS Computer Forensics,EC-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 790,DFOR 790 001,Lecture,F2F,N,3,3
127,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC10927,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
128,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC10927,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,5/26/2022,ISA 564,ISA 564 201,Laboratory,F2F,N,3,3
129,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC14237,NA,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/25/2022,ECE 632,ECE 632 001,Lecture,Mix F2F and Online,N,3,3
130,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC17493,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/19/2022,DAEN 690,DAEN 690 008,Seminar,F2F,N,3,3
131,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC19762,NA,'--,GR,Master,CEC,MS Telecommunications,EC-MS-TCOM,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/20/2022,TCOM 617,TCOM 617 DL1,Lecture,Online,N,3,3
132,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC20865,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/19/2022,AIT 524,AIT 524 DL2,Lecture,Online,N,3,3
133,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC20915,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/20/2022,CEIE 607,CEIE 607 001,Lecture,F2F,N,3,3
134,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC20919,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,4/19/2022,SYST 630,SYST 630 DL1,Lecture,Online,N,3,3
135,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC20919,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,4/19/2022,SYST 699,SYST 699 DL3,Lecture,Online,N,3,3
136,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC21278,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,5/2/2022,SYST 630,SYST 630 DL1,Lecture,Online,N,3,3
137,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC21678,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/28/2022,CEIE 527,CEIE 527 001,Lecture,F2F,N,3,3
138,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC21678,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/28/2022,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
139,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC21678,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,5/11/2022,CEIE 513,CEIE 513 001,Lecture,F2F,N,3,3
140,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC21864,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,OOS,CEC,Y,**Web Registered**,5/8/2022,DFOR 767,DFOR 767 001,Lecture,F2F,N,3,3
141,202270,Fall 2022,202010,Spring 2020 - COVID-19,CEC22646,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,N,Wait Listed,5/23/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,0
142,202270,Fall 2022,202040,Summer 2020,CEC5014,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/21/2022,INFS 612,INFS 612 001,Lecture,F2F,N,3,3
143,202270,Fall 2022,202040,Summer 2020,CEC5014,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/21/2022,INFS 740,INFS 740 001,Lecture,F2F,N,3,3
144,202270,Fall 2022,202040,Summer 2020,CEC5014,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,Wait Listed,4/21/2022,ISA 562,ISA 562 001,Lecture,F2F,N,3,0
145,202270,Fall 2022,202070,Fall 2020,CEC183,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,CS 787,CS 787 001,Lecture,F2F,N,3,3
146,202270,Fall 2022,202070,Fall 2020,CEC204,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,N,Wait Listed,4/23/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,0
147,202270,Fall 2022,202070,Fall 2020,CEC204,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,N,Wait Listed,4/23/2022,SWE 637,SWE 637 001,Lecture,F2F,N,3,0
148,202270,Fall 2022,202070,Fall 2020,CEC204,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,N,Wait Listed,5/18/2022,CS 580,CS 580 003,Lecture,F2F,N,3,0
149,202270,Fall 2022,202070,Fall 2020,CEC230,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,Drop-Course Cancelled,4/21/2022,AIT 636,AIT 636 001,Lecture,F2F,N,3,0
150,202270,Fall 2022,202070,Fall 2020,CEC230,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,Drop-Course Cancelled,4/21/2022,AIT 682,AIT 682 DL2,Lecture,Online,N,3,0
151,202270,Fall 2022,202070,Fall 2020,CEC230,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,4/19/2022,AIT 660,AIT 660 DL1,Lecture,Online,N,3,3
152,202270,Fall 2022,202070,Fall 2020,CEC230,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,4/23/2022,AIT 682,AIT 682 001,Lecture,Online,N,3,3
153,202270,Fall 2022,202070,Fall 2020,CEC230,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,5/19/2022,AIT 690,AIT 690 DL1,Lec/Sem #1,Online,N,3,3
154,202270,Fall 2022,202070,Fall 2020,CEC624,NA,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/22/2022,ECE 632,ECE 632 001,Lecture,Mix F2F and Online,N,3,3
155,202270,Fall 2022,202070,Fall 2020,CEC909,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,4/19/2022,AIT 512,AIT 512 001,Lecture,F2F,N,3,3
156,202270,Fall 2022,202070,Fall 2020,CEC924,NA,'--,GR,Master,CEC,MS Electrical Engineering,EC-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/19/2022,ECE 632,ECE 632 001,Lecture,Mix F2F and Online,N,3,3
157,202270,Fall 2022,202070,Fall 2020,CEC1326,NA,'--,GR,Master,CEC,MS Operations Research,EC-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,4/26/2022,OR 541,OR 541 002,Lecture,F2F,N,3,3
158,202270,Fall 2022,202070,Fall 2020,CEC1326,NA,'--,GR,Master,CEC,MS Operations Research,EC-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,4/26/2022,OR 670,OR 670 001,Lecture,F2F,N,3,3
159,202270,Fall 2022,202070,Fall 2020,CEC1326,NA,'--,GR,Master,CEC,MS Operations Research,EC-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,4/26/2022,OR 699,OR 699 001,Lecture,F2F,N,3,3
160,202270,Fall 2022,202070,Fall 2020,CEC1409,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,Drop-Course Cancelled,6/2/2022,AIT 636,AIT 636 001,Lecture,F2F,N,3,0
161,202270,Fall 2022,202070,Fall 2020,CEC1409,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,Drop-Course Cancelled,6/2/2022,AIT 682,AIT 682 DL2,Lecture,Online,N,3,0
162,202270,Fall 2022,202070,Fall 2020,CEC1409,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,4/19/2022,AIT 660,AIT 660 DL1,Lecture,Online,N,3,3
163,202270,Fall 2022,202070,Fall 2020,CEC1509,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,CS 678,CS 678 001,Lecture,F2F,N,3,3
164,202270,Fall 2022,202070,Fall 2020,CEC1509,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,CS 685,CS 685 001,Lecture,F2F,N,3,3
165,202270,Fall 2022,202070,Fall 2020,CEC1509,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,3
166,202270,Fall 2022,202070,Fall 2020,CEC1509,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,6/14/2022,SWE 637,SWE 637 DL1,Lecture,Online,N,3,3
167,202270,Fall 2022,202070,Fall 2020,CEC2296,NA,'--,GR,Master,CEC,MS Information Systems,EC-MS-ISYS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,INFS 740,INFS 740 001,Lecture,F2F,N,3,3
168,202270,Fall 2022,202070,Fall 2020,CEC2389,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,Drop-Course Cancelled,4/21/2022,AIT 682,AIT 682 DL2,Lecture,Online,N,3,0
169,202270,Fall 2022,202070,Fall 2020,CEC2389,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,4/20/2022,AIT 670,AIT 670 DL1,Lecture,Online,N,3,3
170,202270,Fall 2022,202070,Fall 2020,CEC2527,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,5/16/2022,DFOR 663,DFOR 663 DL1,Lecture,Online,N,3,3
171,202270,Fall 2022,202070,Fall 2020,CEC2527,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,5/16/2022,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
172,202270,Fall 2022,202070,Fall 2020,CEC2561,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 663,DFOR 663 DL1,Lecture,Online,N,3,3
173,202270,Fall 2022,202070,Fall 2020,CEC2561,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 761,DFOR 761 001,Lecture,F2F,N,3,3
174,202270,Fall 2022,202070,Fall 2020,CEC2561,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,ISA 681,ISA 681 001,Lecture,F2F,N,3,3
175,202270,Fall 2022,202070,Fall 2020,CEC2871,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,CS 657,CS 657 002,Lecture,F2F,N,3,3
176,202270,Fall 2022,202070,Fall 2020,CEC2871,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,CS 688,CS 688 001,Lecture,F2F,N,3,3
177,202270,Fall 2022,202070,Fall 2020,CEC3104,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,4/19/2022,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
178,202270,Fall 2022,202070,Fall 2020,CEC3104,NA,'--,GR,Master,CEC,MS Systems Engineering,EC-MS-SYST,SYST,Systems Engr & Operations Rsch,R,VA,CEC,Y,**Web Registered**,4/19/2022,SYST 611,SYST 611 DL1,Lecture,Online,N,3,3
179,202270,Fall 2022,202070,Fall 2020,CEC3181,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,SWE 632,SWE 632 002,Lecture,F2F,N,3,3
180,202270,Fall 2022,202070,Fall 2020,CEC3181,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,Wait Listed,4/19/2022,SWE 619,SWE 619 001,Lecture,F2F,N,3,0
181,202270,Fall 2022,202070,Fall 2020,CEC3181,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,Wait Listed,4/19/2022,SWE 645,SWE 645 001,Lecture,F2F,N,3,0
182,202270,Fall 2022,202070,Fall 2020,CEC3299,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/19/2022,CEIE 531,CEIE 531 001,Lecture,F2F,N,3,3
183,202270,Fall 2022,202070,Fall 2020,CEC3299,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/19/2022,CEIE 607,CEIE 607 001,Lecture,F2F,N,3,3
184,202270,Fall 2022,202070,Fall 2020,CEC3299,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,CEC,Y,**Web Registered**,4/19/2022,CEIE 795,CEIE 795 001,Seminar,F2F,N,0,0
185,202270,Fall 2022,202070,Fall 2020,CEC3299,NA,'--,GR,Master,CEC,MS Civil & Infrastructure Engr,EC-MS-CEIE,CEIE,"Civil, Environ & Infrastr Engr",R,VA,COS,Y,**Web Registered**,4/19/2022,GGS 553,GGS 553 001,Lecture,F2F,N,3,3
186,202270,Fall 2022,202070,Fall 2020,CEC4240,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/21/2022,CS 504,CS 504 001,Lecture,F2F,N,3,3
187,202270,Fall 2022,202070,Fall 2020,CEC4240,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/21/2022,OR 531,OR 531 008,Lecture,F2F,N,3,3
188,202270,Fall 2022,202070,Fall 2020,CEC4519,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/19/2022,INFS 612,INFS 612 001,Lecture,F2F,N,3,3
189,202270,Fall 2022,202070,Fall 2020,CEC4519,NA,'--,GR,Master,CEC,MS Software Engineering,EC-MS-SWE,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,6/14/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
190,202270,Fall 2022,202070,Fall 2020,CEC4617,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 637,DFOR 637 001,Lecture,F2F,N,3,3
191,202270,Fall 2022,202070,Fall 2020,CEC4617,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 780,DFOR 780 001,Lec/Sem #1,F2F,N,3,3
192,202270,Fall 2022,202070,Fall 2020,CEC4617,NA,'--,GR,Master,CEC,MS Digital Forensics,EC-MS-DFOR,ECE,Electrical & Comp. Engineering,R,VA,CEC,Y,**Web Registered**,4/19/2022,DFOR 790,DFOR 790 001,Lecture,F2F,N,3,3
193,202270,Fall 2022,202070,Fall 2020,CEC4794,NA,'--,GR,Master,CEC,MS Applied Info Technology,EC-MS-AIT,IST,Info Sciences & Technology,R,VA,CEC,Y,**Web Registered**,4/29/2022,AIT 682,AIT 682 001,Lecture,Online,N,3,3
194,202270,Fall 2022,202070,Fall 2020,CEC4796,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/24/2022,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
195,202270,Fall 2022,202070,Fall 2020,CEC4796,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/24/2022,AIT 614,AIT 614 DL3,Lecture,Online,N,3,3
196,202270,Fall 2022,202070,Fall 2020,CEC5293,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/24/2022,DFOR 761,DFOR 761 001,Lecture,F2F,N,3,3
197,202270,Fall 2022,202070,Fall 2020,CEC5293,NA,'--,GR,Master,CEC,MS Infrmatn Security & Assrnce,EC-MS-ISA,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/24/2022,DFOR 790,DFOR 790 001,Lecture,F2F,N,3,3
198,202270,Fall 2022,202070,Fall 2020,CEC5483,NA,'--,GR,Master,CEC,MS Data Analytics Engineering,EC-MS-DAEN,EC,Engineering & Computing,R,VA,CEC,Y,**Web Registered**,4/19/2022,DAEN 690,DAEN 690 009,Seminar,F2F,N,3,3
199,202270,Fall 2022,202070,Fall 2020,CEC5691,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,4/23/2022,CS 580,CS 580 002,Lecture,F2F,N,3,3
200,202270,Fall 2022,202070,Fall 2020,CEC5691,NA,'--,GR,Master,CEC,MS Computer Science,EC-MS-CS,CS,Computer Science,R,VA,CEC,Y,**Web Registered**,6/14/2022,SWE 621,SWE 621 DL1,Lecture,Online,N,3,3
